Iter 546/610 took 3.08 seconds
Iter 547/610 took 3.06 seconds
Iter 548/610 took 3.12 seconds
Iter 549/610 took 3.19 seconds
Iter 550/610 took 3.12 seconds
Iter 551/610 took 3.13 seconds
Iter 552/610 took 3.11 seconds
Iter 553/610 took 3.01 seconds
Iter 554/610 took 3.04 seconds
Iter 555/610 took 3.01 seconds
Iter 556/610 took 2.99 seconds
Iter 557/610 took 2.99 seconds
Iter 558/610 took 3.03 seconds
Iter 559/610 took 3.06 seconds
Iter 560/610 took 3.09 seconds
Iter 561/610 took 3.18 seconds
Iter 562/610 took 3.14 seconds
Iter 563/610 took 3.16 seconds
Iter 564/610 took 3.03 seconds
Iter 565/610 took 3.14 seconds
Iter 566/610 took 3.22 seconds
Iter 567/610 took 3.08 seconds
Iter 568/610 took 3.34 seconds
Iter 569/610 took 3.16 seconds
Iter 570/610 took 3.17 seconds
Iter 571/610 took 3.18 seconds
Iter 572/610 took 3.25 seconds
Iter 573/610 took 3.16 seconds
Iter 574/610 took 3.25 seconds
Iter 575/610 took 3.19 seconds
Iter 576/610 took 3.10 seconds
Iter 577/610 took 3.21 seconds
Iter 578/610 took 3.12 seconds
Iter 579/610 took 3.17 seconds
Iter 580/610 took 3.18 seconds
Iter 581/610 took 3.15 seconds
Iter 582/610 took 3.19 seconds
Iter 583/610 took 3.12 seconds
Iter 584/610 took 3.22 seconds
Iter 585/610 took 3.32 seconds
Iter 586/610 took 3.21 seconds
Iter 587/610 took 3.09 seconds
Iter 588/610 took 3.16 seconds
Iter 589/610 took 3.14 seconds
Iter 590/610 took 3.17 seconds
Iter 591/610 took 3.08 seconds
Iter 592/610 took 3.06 seconds
Iter 593/610 took 3.04 seconds
Iter 594/610 took 3.14 seconds
Iter 595/610 took 3.12 seconds
Iter 596/610 took 3.12 seconds
Iter 597/610 took 3.08 seconds
Iter 598/610 took 2.99 seconds
Iter 599/610 took 3.03 seconds
Iter 600/610 took 3.09 seconds
Iter 601/610 took 3.10 seconds
Iter 602/610 took 3.13 seconds
Iter 603/610 took 3.15 seconds
Iter 604/610 took 3.15 seconds
Iter 605/610 took 3.18 seconds
Iter 606/610 took 3.19 seconds
Iter 607/610 took 3.18 seconds
Iter 608/610 took 3.24 seconds
Iter 609/610 took 3.08 seconds
Iter 610/610 took 3.13 seconds
Training for 19988480 steps took 1932.70 seconds.
model saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_081_structural_v24_v22_hybrid_aperture_corridor_obs_from_loop078_final_20m/level3_loop_081_structural_v24_v22_hybrid_aperture_corridor_obs_from_loop078_final_20m_final.ckpt
