Iter 604/1068 took 2.74 seconds
Iter 605/1068 took 2.73 seconds
Iter 606/1068 took 2.70 seconds
Iter 607/1068 took 2.80 seconds
Iter 608/1068 took 2.77 seconds
Iter 609/1068 took 2.78 seconds
Iter 610/1068 took 2.80 seconds
Iter 611/1068 took 2.71 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_070_structural_v16_hard_corridor_mature_loop069_25m_to_60m/level3_loop_070_structural_v16_hard_corridor_mature_loop069_25m_to_60m_step_020000000.ckpt at global_step=20021248
Iter 612/1068 took 2.72 seconds
Iter 613/1068 took 2.74 seconds
Iter 614/1068 took 2.68 seconds
Iter 615/1068 took 2.71 seconds
Iter 616/1068 took 2.72 seconds
Iter 617/1068 took 2.74 seconds
Iter 618/1068 took 2.73 seconds
Iter 619/1068 took 2.69 seconds
Iter 620/1068 took 2.75 seconds
Iter 621/1068 took 2.71 seconds
Iter 622/1068 took 2.77 seconds
Iter 623/1068 took 2.74 seconds
Iter 624/1068 took 2.77 seconds
Iter 625/1068 took 2.80 seconds
Iter 626/1068 took 2.78 seconds
Iter 627/1068 took 2.77 seconds
Iter 628/1068 took 2.75 seconds
Iter 629/1068 took 2.74 seconds
Iter 630/1068 took 2.70 seconds
Iter 631/1068 took 2.81 seconds
Iter 632/1068 took 2.78 seconds
Iter 633/1068 took 2.77 seconds
Iter 634/1068 took 2.76 seconds
Iter 635/1068 took 2.74 seconds
Iter 636/1068 took 2.72 seconds
Iter 637/1068 took 2.77 seconds
Iter 638/1068 took 2.73 seconds
Iter 639/1068 took 2.73 seconds
Iter 640/1068 took 2.75 seconds
Iter 641/1068 took 2.69 seconds
Iter 642/1068 took 2.71 seconds
Iter 643/1068 took 2.71 seconds
Iter 644/1068 took 2.73 seconds
Iter 645/1068 took 2.76 seconds
Iter 646/1068 took 2.74 seconds
Iter 647/1068 took 2.73 seconds
Iter 648/1068 took 2.71 seconds
Iter 649/1068 took 2.69 seconds
Iter 650/1068 took 2.71 seconds
Iter 651/1068 took 2.75 seconds
Iter 652/1068 took 2.74 seconds
Iter 653/1068 took 2.69 seconds
Iter 654/1068 took 2.74 seconds
Iter 655/1068 took 2.80 seconds
Iter 656/1068 took 2.71 seconds
Iter 657/1068 took 2.71 seconds
Iter 658/1068 took 2.73 seconds
Iter 659/1068 took 2.80 seconds
Iter 660/1068 took 2.73 seconds
Iter 661/1068 took 2.73 seconds
Iter 662/1068 took 2.71 seconds
Iter 663/1068 took 2.70 seconds
Iter 664/1068 took 2.73 seconds
Iter 665/1068 took 2.77 seconds
Iter 666/1068 took 2.79 seconds
Iter 667/1068 took 2.77 seconds
Iter 668/1068 took 2.75 seconds
Iter 669/1068 took 2.73 seconds
Iter 670/1068 took 2.75 seconds
Iter 671/1068 took 2.69 seconds
Iter 672/1068 took 2.74 seconds
Iter 673/1068 took 2.71 seconds
Iter 674/1068 took 2.66 seconds
Iter 675/1068 took 2.75 seconds
Iter 676/1068 took 2.83 seconds
Iter 677/1068 took 2.78 seconds
Iter 678/1068 took 2.75 seconds
Iter 679/1068 took 2.80 seconds
Iter 680/1068 took 2.72 seconds
Iter 681/1068 took 2.90 seconds
Iter 682/1068 took 2.81 seconds
Iter 683/1068 took 2.69 seconds
Iter 684/1068 took 2.87 seconds
Iter 685/1068 took 2.75 seconds
Iter 686/1068 took 2.74 seconds
Iter 687/1068 took 2.81 seconds
Iter 688/1068 took 2.84 seconds
Iter 689/1068 took 2.80 seconds
Iter 690/1068 took 2.77 seconds
Iter 691/1068 took 2.70 seconds
Iter 692/1068 took 2.68 seconds
Iter 693/1068 took 2.81 seconds
Iter 694/1068 took 2.98 seconds
Iter 695/1068 took 2.83 seconds
Iter 696/1068 took 2.77 seconds
Iter 697/1068 took 2.73 seconds
Iter 698/1068 took 2.78 seconds
Iter 699/1068 took 2.72 seconds
Iter 700/1068 took 2.81 seconds
Iter 701/1068 took 2.79 seconds
Iter 702/1068 took 2.86 seconds
Iter 703/1068 took 2.83 seconds
Iter 704/1068 took 2.99 seconds
Iter 705/1068 took 2.80 seconds
Iter 706/1068 took 2.78 seconds
Iter 707/1068 took 2.76 seconds
Iter 708/1068 took 2.89 seconds
Iter 709/1068 took 2.77 seconds
Iter 710/1068 took 2.83 seconds
Iter 711/1068 took 2.74 seconds
Iter 712/1068 took 2.84 seconds
Iter 713/1068 took 2.79 seconds
Iter 714/1068 took 2.85 seconds
Iter 715/1068 took 2.84 seconds
Iter 716/1068 took 2.77 seconds
Iter 717/1068 took 2.88 seconds
Iter 718/1068 took 2.79 seconds
Iter 719/1068 took 2.80 seconds
Iter 720/1068 took 2.90 seconds
Iter 721/1068 took 2.76 seconds
Iter 722/1068 took 2.80 seconds
Iter 723/1068 took 2.88 seconds
Iter 724/1068 took 2.81 seconds
Iter 725/1068 took 2.80 seconds
Iter 726/1068 took 2.81 seconds
Iter 727/1068 took 2.73 seconds
Iter 728/1068 took 2.77 seconds
Iter 729/1068 took 2.79 seconds
Iter 730/1068 took 2.81 seconds
Iter 731/1068 took 2.79 seconds
Iter 732/1068 took 2.69 seconds
Iter 733/1068 took 2.72 seconds
Iter 734/1068 took 2.74 seconds
Iter 735/1068 took 2.70 seconds
Iter 736/1068 took 2.74 seconds
Iter 737/1068 took 2.71 seconds
Iter 738/1068 took 2.78 seconds
Iter 739/1068 took 2.80 seconds
Iter 740/1068 took 2.72 seconds
Iter 741/1068 took 2.76 seconds
Iter 742/1068 took 2.83 seconds
Iter 743/1068 took 2.79 seconds
Iter 744/1068 took 2.79 seconds
Iter 745/1068 took 2.78 seconds
Iter 746/1068 took 2.77 seconds
Iter 747/1068 took 2.81 seconds
Iter 748/1068 took 2.83 seconds
Iter 749/1068 took 2.73 seconds
Iter 750/1068 took 2.77 seconds
Iter 751/1068 took 2.87 seconds
Iter 752/1068 took 2.83 seconds
Iter 753/1068 took 2.84 seconds
Iter 754/1068 took 2.75 seconds
Iter 755/1068 took 2.76 seconds
Iter 756/1068 took 2.86 seconds
Iter 757/1068 took 2.74 seconds
Iter 758/1068 took 2.83 seconds
Iter 759/1068 took 2.79 seconds
Iter 760/1068 took 2.83 seconds
Iter 761/1068 took 2.77 seconds
Iter 762/1068 took 2.68 seconds
Iter 763/1068 took 2.73 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_070_structural_v16_hard_corridor_mature_loop069_25m_to_60m/level3_loop_070_structural_v16_hard_corridor_mature_loop069_25m_to_60m_step_025000000.ckpt at global_step=25001984
Iter 764/1068 took 2.77 seconds
Iter 765/1068 took 2.83 seconds
Iter 766/1068 took 2.83 seconds
Iter 767/1068 took 2.78 seconds
Iter 768/1068 took 2.78 seconds
Iter 769/1068 took 2.85 seconds
Iter 770/1068 took 2.89 seconds
Iter 771/1068 took 2.89 seconds
Iter 772/1068 took 2.93 seconds
Iter 773/1068 took 2.85 seconds
Iter 774/1068 took 2.77 seconds
Iter 775/1068 took 2.83 seconds
Iter 776/1068 took 2.78 seconds
Iter 777/1068 took 2.90 seconds
Iter 778/1068 took 2.75 seconds
Iter 779/1068 took 2.73 seconds
Iter 780/1068 took 2.77 seconds
Iter 781/1068 took 2.89 seconds
Iter 782/1068 took 2.95 seconds
Iter 783/1068 took 2.97 seconds
Iter 784/1068 took 2.89 seconds
Iter 785/1068 took 2.80 seconds
Iter 786/1068 took 2.86 seconds
Iter 787/1068 took 2.89 seconds
Iter 788/1068 took 2.84 seconds
Iter 789/1068 took 2.69 seconds
Iter 790/1068 took 2.72 seconds
Iter 791/1068 took 2.69 seconds
Iter 792/1068 took 2.75 seconds
Iter 793/1068 took 2.83 seconds
Iter 794/1068 took 2.81 seconds
Iter 795/1068 took 2.78 seconds
Iter 796/1068 took 2.77 seconds
Iter 797/1068 took 2.78 seconds
Iter 798/1068 took 2.75 seconds
Iter 799/1068 took 2.96 seconds
Iter 800/1068 took 2.88 seconds
Iter 801/1068 took 2.75 seconds
Iter 802/1068 took 2.71 seconds
Iter 803/1068 took 2.74 seconds
Iter 804/1068 took 2.77 seconds
Iter 805/1068 took 2.83 seconds
Iter 806/1068 took 2.80 seconds
Iter 807/1068 took 2.84 seconds
Iter 808/1068 took 2.86 seconds
Iter 809/1068 took 2.77 seconds
Iter 810/1068 took 2.65 seconds
Iter 811/1068 took 2.92 seconds
Iter 812/1068 took 2.82 seconds
Iter 813/1068 took 2.84 seconds
Iter 814/1068 took 2.74 seconds
Iter 815/1068 took 2.70 seconds
Iter 816/1068 took 2.70 seconds
Iter 817/1068 took 2.70 seconds
Iter 818/1068 took 2.92 seconds
Iter 819/1068 took 2.72 seconds
Iter 820/1068 took 2.76 seconds
Iter 821/1068 took 2.74 seconds
Iter 822/1068 took 2.84 seconds
Iter 823/1068 took 2.83 seconds
Iter 824/1068 took 2.71 seconds
Iter 825/1068 took 2.73 seconds
Iter 826/1068 took 2.76 seconds
Iter 827/1068 took 2.84 seconds
Iter 828/1068 took 2.85 seconds
Iter 829/1068 took 2.91 seconds
Iter 830/1068 took 2.95 seconds
Iter 831/1068 took 2.92 seconds
Iter 832/1068 took 2.84 seconds
Iter 833/1068 took 2.73 seconds
Iter 834/1068 took 2.79 seconds
Iter 835/1068 took 2.89 seconds
Iter 836/1068 took 2.86 seconds
Iter 837/1068 took 2.77 seconds
Iter 838/1068 took 2.76 seconds
Iter 839/1068 took 2.79 seconds
Iter 840/1068 took 2.76 seconds
Iter 841/1068 took 2.83 seconds
Iter 842/1068 took 2.91 seconds
Iter 843/1068 took 2.88 seconds
Iter 844/1068 took 2.83 seconds
Iter 845/1068 took 2.77 seconds
Iter 846/1068 took 2.73 seconds
Iter 847/1068 took 2.65 seconds
Iter 848/1068 took 2.72 seconds
Iter 849/1068 took 2.82 seconds
Iter 850/1068 took 2.67 seconds
Iter 851/1068 took 2.71 seconds
Iter 852/1068 took 2.71 seconds
Iter 853/1068 took 2.73 seconds
Iter 854/1068 took 2.66 seconds
Iter 855/1068 took 2.69 seconds
Iter 856/1068 took 2.70 seconds
Iter 857/1068 took 2.76 seconds
Iter 858/1068 took 2.71 seconds
Iter 859/1068 took 2.77 seconds
Iter 860/1068 took 2.77 seconds
Iter 861/1068 took 2.83 seconds
Iter 862/1068 took 2.78 seconds
Iter 863/1068 took 2.75 seconds
Iter 864/1068 took 2.81 seconds
Iter 865/1068 took 2.74 seconds
Iter 866/1068 took 2.70 seconds
Iter 867/1068 took 2.69 seconds
Iter 868/1068 took 2.74 seconds
Iter 869/1068 took 2.76 seconds
Iter 870/1068 took 2.76 seconds
Iter 871/1068 took 2.77 seconds
Iter 872/1068 took 2.75 seconds
Iter 873/1068 took 2.71 seconds
Iter 874/1068 took 2.75 seconds
Iter 875/1068 took 2.75 seconds
Iter 876/1068 took 2.83 seconds
Iter 877/1068 took 2.83 seconds
Iter 878/1068 took 2.82 seconds
Iter 879/1068 took 2.73 seconds
Iter 880/1068 took 2.73 seconds
Iter 881/1068 took 2.72 seconds
Iter 882/1068 took 2.71 seconds
Iter 883/1068 took 2.74 seconds
Iter 884/1068 took 2.72 seconds
Iter 885/1068 took 2.73 seconds
Iter 886/1068 took 2.84 seconds
Iter 887/1068 took 2.76 seconds
Iter 888/1068 took 2.85 seconds
Iter 889/1068 took 2.92 seconds
Iter 890/1068 took 3.07 seconds
Iter 891/1068 took 2.92 seconds
Iter 892/1068 took 2.93 seconds
Iter 893/1068 took 2.95 seconds
Iter 894/1068 took 2.93 seconds
Iter 895/1068 took 2.73 seconds
Iter 896/1068 took 2.77 seconds
Iter 897/1068 took 2.76 seconds
Iter 898/1068 took 2.79 seconds
Iter 899/1068 took 2.84 seconds
Iter 900/1068 took 2.88 seconds
Iter 901/1068 took 2.86 seconds
Iter 902/1068 took 2.77 seconds
Iter 903/1068 took 2.90 seconds
Iter 904/1068 took 2.90 seconds
Iter 905/1068 took 2.88 seconds
Iter 906/1068 took 3.02 seconds
Iter 907/1068 took 2.92 seconds
Iter 908/1068 took 2.93 seconds
Iter 909/1068 took 2.71 seconds
Iter 910/1068 took 2.80 seconds
Iter 911/1068 took 2.89 seconds
Iter 912/1068 took 2.93 seconds
Iter 913/1068 took 2.80 seconds
Iter 914/1068 took 2.78 seconds
Iter 915/1068 took 2.96 seconds
Iter 916/1068 took 2.95 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_070_structural_v16_hard_corridor_mature_loop069_25m_to_60m/level3_loop_070_structural_v16_hard_corridor_mature_loop069_25m_to_60m_step_030000000.ckpt at global_step=30015488
Iter 917/1068 took 2.95 seconds
Iter 918/1068 took 2.99 seconds
Iter 919/1068 took 2.93 seconds
Iter 920/1068 took 2.88 seconds
Iter 921/1068 took 2.88 seconds
Iter 922/1068 took 2.93 seconds
Iter 923/1068 took 2.90 seconds
Iter 924/1068 took 2.90 seconds
Iter 925/1068 took 2.95 seconds
Iter 926/1068 took 2.76 seconds
Iter 927/1068 took 2.81 seconds
Iter 928/1068 took 2.72 seconds
Iter 929/1068 took 2.70 seconds
Iter 930/1068 took 2.78 seconds
Iter 931/1068 took 2.72 seconds
Iter 932/1068 took 2.78 seconds
Iter 933/1068 took 2.68 seconds
Iter 934/1068 took 2.72 seconds
Iter 935/1068 took 2.77 seconds
Iter 936/1068 took 2.75 seconds
Iter 937/1068 took 2.74 seconds
Iter 938/1068 took 2.78 seconds
Iter 939/1068 took 2.78 seconds
Iter 940/1068 took 2.73 seconds
Iter 941/1068 took 2.73 seconds
Iter 942/1068 took 2.72 seconds
Iter 943/1068 took 2.77 seconds
Iter 944/1068 took 2.77 seconds
Iter 945/1068 took 2.77 seconds
Iter 946/1068 took 2.70 seconds
Iter 947/1068 took 2.73 seconds
Iter 948/1068 took 2.69 seconds
Iter 949/1068 took 2.64 seconds
Iter 950/1068 took 2.75 seconds
Iter 951/1068 took 2.70 seconds
Iter 952/1068 took 2.72 seconds
Iter 953/1068 took 2.72 seconds
Iter 954/1068 took 2.74 seconds
Iter 955/1068 took 2.74 seconds
Iter 956/1068 took 2.73 seconds
Iter 957/1068 took 2.74 seconds
Iter 958/1068 took 2.73 seconds
Iter 959/1068 took 2.73 seconds
Iter 960/1068 took 2.74 seconds
Iter 961/1068 took 2.72 seconds
Iter 962/1068 took 2.72 seconds
Iter 963/1068 took 2.70 seconds
Iter 964/1068 took 2.69 seconds
Iter 965/1068 took 2.75 seconds
Iter 966/1068 took 2.77 secondswandb: updating run metadata
wandb: uploading history steps 34135-34162, summary, console lines 1077-1079
wandb: 
wandb: Run history:
wandb:                charts/SPS ▁▁▁▁▂▂▂▂▂▃▃▃▃▃▃▄▄▄▄▄▄▄▄▅▅▅▆▆▆▆▇▇▇▇▆▇▇███
wandb:      charts/learning_rate ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:               global_step ▁▁▁▁▁▂▂▂▂▂▂▂▂▃▃▃▃▃▄▄▄▄▅▅▅▅▅▅▆▆▆▆▆▆▇▇████
wandb:          losses/approx_kl ▄▄▂▃▃▅▅▄▄▅▁▃▁▃▄▄█▁▃▇▂▃█▄▄▄▄▁▂▂▅▄▃▅▃▂▃▃▃▄
wandb:           losses/clipfrac ▂▆▃▂▄▅▅▄▇▂▅▆▄▅▁▅▄▃▄▆▃▃▅▅▃▇▆▅▂▃▆▂▃▆█▅▅▄▅█
wandb:            losses/entropy ▁▁▁▁▁▁▁▁▂▂▂▂▂▂▃▃▃▃▃▄▄▄▄▅▅▅▅▅▅▅▆▆▆▆▆▇▇███
wandb: losses/explained_variance ▆▃▄▄▃▄▅▁▅▅▄▂▃▃▅▄▅▆▃▄▆▄▅▄▇▃▆▂▄█▄▆▄▄▆▄▆▆▅▅
wandb:      losses/old_approx_kl ▃▄▃▅▅▁▄▂▃▆█▃▂▃▁▄▃▄▆▄▄▇▅▅▃▅▇▅▁▄▆▅▄▅▁▆▆█▆▄
wandb:        losses/policy_loss ▄▅▁▆▄▇▄▄▆▆▇▅▃▄▄▄█▄▇█▁█▄▂▄▃▆▅▆▄▇▄▆▃▅▅▆▆▅▃
wandb:         losses/value_loss ▂▃▇▅▅▃▂▅▄▄▄▄▅▅▃▃▂▄▅▆▃▃█▃▄▂▄█▂▄▁▃▂▁▂▂▃▄▂▃
wandb:                       +48 ...
wandb: 
wandb: Run summary:
wandb:                charts/SPS 12615829
wandb:      charts/learning_rate 5e-05
wandb:               global_step 34996224
wandb:          losses/approx_kl 0.00404
wandb:           losses/clipfrac 0.01241
wandb:            losses/entropy 6.35775
wandb: losses/explained_variance 0.8021
wandb:      losses/old_approx_kl 0.00435
wandb:        losses/policy_loss -0.00573
wandb:         losses/value_loss 169.22813
wandb:                       +48 ...
wandb: 
wandb: 🚀 View run level3_loop_070_structural_v16_hard_corridor_mature_loop069_25m_to_60m at: https://wandb.ai/aojili77-technical-university-of-munich/ADR-PPO-Racing-Level3/runs/level3_loop_070_structural_v16_hard_corridor_mature_loop069_25m_to_60m
wandb: ⭐️ View project at: https://wandb.ai/aojili77-technical-university-of-munich/ADR-PPO-Racing-Level3
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20260621_205107-level3_loop_070_structural_v16_hard_corridor_mature_loop069_25m_to_60m/logs

Iter 967/1068 took 2.77 seconds
Iter 968/1068 took 2.73 seconds
Iter 969/1068 took 2.71 seconds
Iter 970/1068 took 2.75 seconds
Iter 971/1068 took 2.73 seconds
Iter 972/1068 took 2.78 seconds
Iter 973/1068 took 2.75 seconds
Iter 974/1068 took 2.89 seconds
Iter 975/1068 took 2.76 seconds
Iter 976/1068 took 2.76 seconds
Iter 977/1068 took 2.72 seconds
Iter 978/1068 took 2.78 seconds
Iter 979/1068 took 2.72 seconds
Iter 980/1068 took 2.80 seconds
Iter 981/1068 took 2.81 seconds
Iter 982/1068 took 2.73 seconds
Iter 983/1068 took 2.70 seconds
Iter 984/1068 took 2.82 seconds
Iter 985/1068 took 2.78 seconds
Iter 986/1068 took 2.87 seconds
Iter 987/1068 took 2.79 seconds
Iter 988/1068 took 2.72 seconds
Iter 989/1068 took 2.71 seconds
Iter 990/1068 took 2.82 seconds
Iter 991/1068 took 2.90 seconds
Iter 992/1068 took 2.82 seconds
Iter 993/1068 took 2.77 seconds
Iter 994/1068 took 2.69 seconds
Iter 995/1068 took 2.73 seconds
Iter 996/1068 took 2.82 seconds
Iter 997/1068 took 2.82 seconds
Iter 998/1068 took 2.86 seconds
Iter 999/1068 took 2.96 seconds
Iter 1000/1068 took 2.85 seconds
Iter 1001/1068 took 2.84 seconds
Iter 1002/1068 took 2.77 seconds
Iter 1003/1068 took 2.85 seconds
Iter 1004/1068 took 2.77 seconds
Iter 1005/1068 took 2.81 seconds
Iter 1006/1068 took 2.83 seconds
Iter 1007/1068 took 2.76 seconds
Iter 1008/1068 took 2.75 seconds
Iter 1009/1068 took 2.74 seconds
Iter 1010/1068 took 2.71 seconds
Iter 1011/1068 took 2.67 seconds
Iter 1012/1068 took 2.68 seconds
Iter 1013/1068 took 2.82 seconds
Iter 1014/1068 took 2.67 seconds
Iter 1015/1068 took 2.77 seconds
Iter 1016/1068 took 2.81 seconds
Iter 1017/1068 took 2.77 seconds
Iter 1018/1068 took 2.68 seconds
Iter 1019/1068 took 2.75 seconds
Iter 1020/1068 took 2.75 seconds
Iter 1021/1068 took 2.71 seconds
Iter 1022/1068 took 2.73 seconds
Iter 1023/1068 took 2.72 seconds
Iter 1024/1068 took 2.67 seconds
Iter 1025/1068 took 2.70 seconds
Iter 1026/1068 took 2.74 seconds
Iter 1027/1068 took 2.74 seconds
Iter 1028/1068 took 2.72 seconds
Iter 1029/1068 took 2.77 seconds
Iter 1030/1068 took 2.80 seconds
Iter 1031/1068 took 2.77 seconds
Iter 1032/1068 took 2.80 seconds
Iter 1033/1068 took 2.80 seconds
Iter 1034/1068 took 2.75 seconds
Iter 1035/1068 took 2.74 seconds
Iter 1036/1068 took 2.75 seconds
Iter 1037/1068 took 2.76 seconds
Iter 1038/1068 took 2.85 seconds
Iter 1039/1068 took 2.84 seconds
Iter 1040/1068 took 2.76 seconds
Iter 1041/1068 took 2.79 seconds
Iter 1042/1068 took 2.73 seconds
Iter 1043/1068 took 2.74 seconds
Iter 1044/1068 took 2.75 seconds
Iter 1045/1068 took 2.75 seconds
Iter 1046/1068 took 2.76 seconds
Iter 1047/1068 took 2.76 seconds
Iter 1048/1068 took 2.74 seconds
Iter 1049/1068 took 2.69 seconds
Iter 1050/1068 took 2.77 seconds
Iter 1051/1068 took 2.89 seconds
Iter 1052/1068 took 2.78 seconds
Iter 1053/1068 took 2.76 seconds
Iter 1054/1068 took 2.78 seconds
Iter 1055/1068 took 2.73 seconds
Iter 1056/1068 took 2.79 seconds
Iter 1057/1068 took 2.78 seconds
Iter 1058/1068 took 2.74 seconds
Iter 1059/1068 took 2.70 seconds
Iter 1060/1068 took 2.71 seconds
Iter 1061/1068 took 2.78 seconds
Iter 1062/1068 took 2.78 seconds
Iter 1063/1068 took 2.82 seconds
Iter 1064/1068 took 2.77 seconds
Iter 1065/1068 took 2.73 seconds
Iter 1066/1068 took 2.87 seconds
Iter 1067/1068 took 2.77 seconds
Iter 1068/1068 took 2.77 seconds
Training for 34996224 steps took 2987.34 seconds.
model saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_070_structural_v16_hard_corridor_mature_loop069_25m_to_60m/level3_loop_070_structural_v16_hard_corridor_mature_loop069_25m_to_60m_final.ckpt
