Iter 628/2441 took 2.38 seconds
Iter 629/2441 took 2.39 seconds
Iter 630/2441 took 2.38 seconds
Iter 631/2441 took 2.35 seconds
Iter 632/2441 took 2.29 seconds
Iter 633/2441 took 2.43 seconds
Iter 634/2441 took 2.43 seconds
Iter 635/2441 took 2.37 seconds
Iter 636/2441 took 2.33 seconds
Iter 637/2441 took 2.36 seconds
Iter 638/2441 took 2.35 seconds
Iter 639/2441 took 2.44 seconds
Iter 640/2441 took 2.37 seconds
Iter 641/2441 took 2.37 seconds
Iter 642/2441 took 2.34 seconds
Iter 643/2441 took 2.35 seconds
Iter 644/2441 took 2.29 seconds
Iter 645/2441 took 2.30 seconds
Iter 646/2441 took 2.43 seconds
Iter 647/2441 took 2.38 seconds
Iter 648/2441 took 2.30 seconds
Iter 649/2441 took 2.33 seconds
Iter 650/2441 took 2.38 seconds
Iter 651/2441 took 2.38 seconds
Iter 652/2441 took 2.40 seconds
Iter 653/2441 took 2.42 seconds
Iter 654/2441 took 2.51 seconds
Iter 655/2441 took 2.39 seconds
Iter 656/2441 took 2.35 seconds
Iter 657/2441 took 2.33 seconds
Iter 658/2441 took 2.38 seconds
Iter 659/2441 took 2.35 seconds
Iter 660/2441 took 2.37 seconds
Iter 661/2441 took 2.34 seconds
Iter 662/2441 took 2.42 seconds
Iter 663/2441 took 2.37 seconds
Iter 664/2441 took 2.46 seconds
Iter 665/2441 took 2.42 seconds
Iter 666/2441 took 2.37 seconds
Iter 667/2441 took 2.36 seconds
Iter 668/2441 took 2.38 seconds
Iter 669/2441 took 2.33 seconds
Iter 670/2441 took 2.41 seconds
Iter 671/2441 took 2.45 seconds
Iter 672/2441 took 2.29 seconds
Iter 673/2441 took 2.33 seconds
Iter 674/2441 took 2.34 seconds
Iter 675/2441 took 2.38 seconds
Iter 676/2441 took 2.44 seconds
Iter 677/2441 took 2.33 seconds
Iter 678/2441 took 2.32 seconds
Iter 679/2441 took 2.39 seconds
Iter 680/2441 took 2.43 seconds
Iter 681/2441 took 2.30 seconds
Iter 682/2441 took 2.33 seconds
Iter 683/2441 took 2.35 seconds
Iter 684/2441 took 2.42 seconds
Iter 685/2441 took 2.37 seconds
Iter 686/2441 took 2.39 seconds
Iter 687/2441 took 2.38 seconds
Iter 688/2441 took 2.45 seconds
Iter 689/2441 took 2.71 seconds
Iter 690/2441 took 2.78 seconds
Iter 691/2441 took 2.39 seconds
Iter 692/2441 took 2.37 seconds
Iter 693/2441 took 2.36 seconds
Iter 694/2441 took 2.42 seconds
Iter 695/2441 took 2.39 seconds
Iter 696/2441 took 2.40 seconds
Iter 697/2441 took 2.42 seconds
Iter 698/2441 took 2.46 seconds
Iter 699/2441 took 2.37 seconds
Iter 700/2441 took 2.36 seconds
Iter 701/2441 took 2.45 seconds
Iter 702/2441 took 2.36 seconds
Iter 703/2441 took 2.29 seconds
Iter 704/2441 took 2.47 seconds
Iter 705/2441 took 2.38 seconds
Iter 706/2441 took 2.41 seconds
Iter 707/2441 took 2.30 seconds
Iter 708/2441 took 2.33 seconds
Iter 709/2441 took 2.35 seconds
Iter 710/2441 took 2.40 seconds
Iter 711/2441 took 2.42 seconds
Iter 712/2441 took 2.31 seconds
Iter 713/2441 took 2.38 seconds
Iter 714/2441 took 2.31 seconds
Iter 715/2441 took 2.38 seconds
Iter 716/2441 took 2.34 seconds
Iter 717/2441 took 2.41 seconds
Iter 718/2441 took 2.30 seconds
Iter 719/2441 took 2.34 seconds
Iter 720/2441 took 2.35 seconds
Iter 721/2441 took 2.40 seconds
Iter 722/2441 took 2.38 seconds
Iter 723/2441 took 2.42 seconds
Iter 724/2441 took 2.33 seconds
Iter 725/2441 took 2.30 seconds
Iter 726/2441 took 2.37 seconds
Iter 727/2441 took 2.40 seconds
Iter 728/2441 took 2.38 seconds
Iter 729/2441 took 2.35 seconds
Iter 730/2441 took 2.44 seconds
Iter 731/2441 took 2.43 seconds
Iter 732/2441 took 2.39 seconds
Iter 733/2441 took 2.32 seconds
Iter 734/2441 took 2.40 seconds
Iter 735/2441 took 2.36 seconds
Iter 736/2441 took 2.41 seconds
Iter 737/2441 took 2.34 seconds
Iter 738/2441 took 2.36 seconds
Iter 739/2441 took 2.36 seconds
Iter 740/2441 took 2.33 seconds
Iter 741/2441 took 2.39 seconds
Iter 742/2441 took 2.51 seconds
Iter 743/2441 took 2.38 seconds
Iter 744/2441 took 2.37 seconds
Iter 745/2441 took 2.36 seconds
Iter 746/2441 took 2.35 seconds
Iter 747/2441 took 2.42 seconds
Iter 748/2441 took 2.38 seconds
Iter 749/2441 took 2.35 seconds
Iter 750/2441 took 2.30 seconds
Iter 751/2441 took 2.34 seconds
Iter 752/2441 took 2.36 seconds
Iter 753/2441 took 2.37 seconds
Iter 754/2441 took 2.33 seconds
Iter 755/2441 took 2.35 seconds
Iter 756/2441 took 2.32 seconds
Iter 757/2441 took 2.31 seconds
Iter 758/2441 took 2.30 seconds
Iter 759/2441 took 2.34 seconds
Iter 760/2441 took 2.32 seconds
Iter 761/2441 took 2.35 seconds
Iter 762/2441 took 2.40 seconds
Iter 763/2441 took 2.39 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_004_gate_acquisition_safety/level3_loop_004_gate_acquisition_safety_step_025000000.ckpt at global_step=25001984
Iter 764/2441 took 2.42 seconds
Iter 765/2441 took 2.38 seconds
Iter 766/2441 took 2.39 seconds
Iter 767/2441 took 2.39 seconds
Iter 768/2441 took 2.44 seconds
Iter 769/2441 took 2.34 seconds
Iter 770/2441 took 2.36 seconds
Iter 771/2441 took 2.34 seconds
Iter 772/2441 took 2.42 seconds
Iter 773/2441 took 2.33 seconds
Iter 774/2441 took 2.34 seconds
Iter 775/2441 took 2.35 seconds
Iter 776/2441 took 2.29 seconds
Iter 777/2441 took 2.35 seconds
Iter 778/2441 took 2.36 seconds
Iter 779/2441 took 2.36 seconds
Iter 780/2441 took 2.41 seconds
Iter 781/2441 took 2.37 seconds
Iter 782/2441 took 2.37 seconds
Iter 783/2441 took 2.34 seconds
Iter 784/2441 took 2.35 seconds
Iter 785/2441 took 2.37 seconds
Iter 786/2441 took 2.46 seconds
Iter 787/2441 took 2.35 seconds
Iter 788/2441 took 2.39 seconds
Iter 789/2441 took 2.38 seconds
Iter 790/2441 took 2.34 seconds
Iter 791/2441 took 2.35 seconds
Iter 792/2441 took 2.35 seconds
Iter 793/2441 took 2.29 seconds
Iter 794/2441 took 2.34 seconds
Iter 795/2441 took 2.33 seconds
Iter 796/2441 took 2.35 seconds
Iter 797/2441 took 2.36 seconds
Iter 798/2441 took 2.43 seconds
Iter 799/2441 took 2.34 seconds
Iter 800/2441 took 2.30 seconds
Iter 801/2441 took 2.36 seconds
Iter 802/2441 took 2.41 seconds
Iter 803/2441 took 2.39 seconds
Iter 804/2441 took 2.34 seconds
Iter 805/2441 took 2.34 seconds
Iter 806/2441 took 2.40 seconds
Iter 807/2441 took 2.35 seconds
Iter 808/2441 took 2.35 seconds
Iter 809/2441 took 2.34 seconds
Iter 810/2441 took 2.37 seconds
Iter 811/2441 took 2.43 seconds
Iter 812/2441 took 2.39 seconds
Iter 813/2441 took 2.32 seconds
Iter 814/2441 took 2.37 seconds
Iter 815/2441 took 2.41 seconds
Iter 816/2441 took 2.31 seconds
Iter 817/2441 took 2.36 seconds
Iter 818/2441 took 2.32 seconds
Iter 819/2441 took 2.33 seconds
Iter 820/2441 took 2.35 seconds
Iter 821/2441 took 2.40 seconds
Iter 822/2441 took 2.36 seconds
Iter 823/2441 took 2.32 seconds
Iter 824/2441 took 2.37 seconds
Iter 825/2441 took 2.34 seconds
Iter 826/2441 took 2.38 seconds
Iter 827/2441 took 2.36 seconds
Iter 828/2441 took 2.36 seconds
Iter 829/2441 took 2.33 seconds
Iter 830/2441 took 2.32 seconds
Iter 831/2441 took 2.29 seconds
Iter 832/2441 took 2.35 seconds
Iter 833/2441 took 2.44 seconds
Iter 834/2441 took 2.35 seconds
Iter 835/2441 took 2.37 seconds
Iter 836/2441 took 2.34 seconds
Iter 837/2441 took 2.36 seconds
Iter 838/2441 took 2.36 seconds
Iter 839/2441 took 2.38 seconds
Iter 840/2441 took 2.34 seconds
Iter 841/2441 took 2.35 seconds
Iter 842/2441 took 2.39 seconds
Iter 843/2441 took 2.39 seconds
Iter 844/2441 took 2.39 seconds
Iter 845/2441 took 2.39 seconds
Iter 846/2441 took 2.49 seconds
Iter 847/2441 took 2.34 seconds
Iter 848/2441 took 2.35 seconds
Iter 849/2441 took 2.32 seconds
Iter 850/2441 took 2.33 seconds
Iter 851/2441 took 2.36 seconds
Iter 852/2441 took 2.31 seconds
Iter 853/2441 took 2.36 seconds
Iter 854/2441 took 2.46 seconds
Iter 855/2441 took 2.38 seconds
Iter 856/2441 took 2.34 seconds
Iter 857/2441 took 2.25 seconds
Iter 858/2441 took 2.34 seconds
Iter 859/2441 took 2.35 seconds
Iter 860/2441 took 2.36 seconds
Iter 861/2441 took 2.34 seconds
Iter 862/2441 took 2.34 seconds
Iter 863/2441 took 2.30 seconds
Iter 864/2441 took 2.30 seconds
Iter 865/2441 took 2.39 seconds
Iter 866/2441 took 2.42 seconds
Iter 867/2441 took 2.51 seconds
Iter 868/2441 took 2.40 seconds
Iter 869/2441 took 2.35 seconds
Iter 870/2441 took 2.33 seconds
Iter 871/2441 took 2.40 seconds
Iter 872/2441 took 2.41 seconds
Iter 873/2441 took 2.48 seconds
Iter 874/2441 took 2.36 seconds
Iter 875/2441 took 2.30 seconds
Iter 876/2441 took 2.34 seconds
Iter 877/2441 took 2.33 seconds
Iter 878/2441 took 2.34 seconds
Iter 879/2441 took 2.33 seconds
Iter 880/2441 took 2.31 seconds
Iter 881/2441 took 2.32 seconds
Iter 882/2441 took 2.37 seconds
Iter 883/2441 took 2.32 seconds
Iter 884/2441 took 2.34 seconds
Iter 885/2441 took 2.36 seconds
Iter 886/2441 took 2.37 seconds
Iter 887/2441 took 2.36 seconds
Iter 888/2441 took 2.41 seconds
Iter 889/2441 took 2.41 seconds
Iter 890/2441 took 2.44 seconds
Iter 891/2441 took 2.38 seconds
Iter 892/2441 took 2.42 seconds
Iter 893/2441 took 2.33 seconds
Iter 894/2441 took 2.43 seconds
Iter 895/2441 took 2.35 seconds
Iter 896/2441 took 2.32 seconds
Iter 897/2441 took 2.39 seconds
Iter 898/2441 took 2.36 seconds
Iter 899/2441 took 2.38 seconds
Iter 900/2441 took 2.39 seconds
Iter 901/2441 took 2.37 seconds
Iter 902/2441 took 2.32 seconds
Iter 903/2441 took 2.37 seconds
Iter 904/2441 took 2.40 seconds
Iter 905/2441 took 2.39 seconds
Iter 906/2441 took 2.35 seconds
Iter 907/2441 took 2.43 seconds
Iter 908/2441 took 2.42 seconds
Iter 909/2441 took 2.35 seconds
Iter 910/2441 took 2.37 seconds
Iter 911/2441 took 2.36 seconds
Iter 912/2441 took 2.31 seconds
Iter 913/2441 took 2.30 seconds
Iter 914/2441 took 2.26 seconds
Iter 915/2441 took 2.23 seconds
Iter 916/2441 took 2.36 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_004_gate_acquisition_safety/level3_loop_004_gate_acquisition_safety_step_030000000.ckpt at global_step=30015488
Iter 917/2441 took 2.35 seconds
Iter 918/2441 took 2.42 seconds
Iter 919/2441 took 2.38 seconds
Iter 920/2441 took 2.42 seconds
Iter 921/2441 took 2.39 seconds
Iter 922/2441 took 2.35 seconds
Iter 923/2441 took 2.37 seconds
Iter 924/2441 took 2.36 seconds
Iter 925/2441 took 2.38 seconds
Iter 926/2441 took 2.45 seconds
Iter 927/2441 took 2.31 seconds
Iter 928/2441 took 2.37 seconds
Iter 929/2441 took 2.42 seconds
Iter 930/2441 took 2.48 seconds
Iter 931/2441 took 2.48 seconds
Iter 932/2441 took 2.48 seconds
Iter 933/2441 took 2.41 seconds
Iter 934/2441 took 2.36 seconds
Iter 935/2441 took 2.37 seconds
Iter 936/2441 took 2.44 seconds
Iter 937/2441 took 2.38 seconds
Iter 938/2441 took 2.45 seconds
Iter 939/2441 took 2.36 seconds
Iter 940/2441 took 2.33 seconds
Iter 941/2441 took 2.33 seconds
Iter 942/2441 took 2.26 seconds
Iter 943/2441 took 2.32 seconds
Iter 944/2441 took 2.37 seconds
Iter 945/2441 took 2.34 seconds
Iter 946/2441 took 2.34 seconds
Iter 947/2441 took 2.41 seconds
Iter 948/2441 took 2.38 seconds
Iter 949/2441 took 2.37 seconds
Iter 950/2441 took 2.38 seconds
Iter 951/2441 took 2.40 seconds
Iter 952/2441 took 2.39 seconds
Iter 953/2441 took 2.34 seconds
Iter 954/2441 took 2.38 seconds
Iter 955/2441 took 2.35 seconds
Iter 956/2441 took 2.31 seconds
Iter 957/2441 took 2.30 seconds
Iter 958/2441 took 2.30 seconds
Iter 959/2441 took 2.34 seconds
Iter 960/2441 took 2.33 seconds
Iter 961/2441 took 2.34 seconds
Iter 962/2441 took 2.35 seconds
Iter 963/2441 took 2.33 seconds
Iter 964/2441 took 2.37 seconds
Iter 965/2441 took 2.37 seconds
Iter 966/2441 took 2.28 seconds
Iter 967/2441 took 2.40 seconds
Iter 968/2441 took 2.38 seconds
Iter 969/2441 took 2.35 seconds
Iter 970/2441 took 2.38 seconds
Iter 971/2441 took 2.37 seconds
Iter 972/2441 took 2.37 seconds
Iter 973/2441 took 2.31 seconds
Iter 974/2441 took 2.31 seconds
Iter 975/2441 took 2.31 seconds
Iter 976/2441 took 2.36 seconds
Iter 977/2441 took 2.44 seconds
Iter 978/2441 took 2.47 seconds
Iter 979/2441 took 2.46 seconds
Iter 980/2441 took 2.40 seconds
Iter 981/2441 took 2.34 seconds
Iter 982/2441 took 2.34 seconds
Iter 983/2441 took 2.36 seconds
Iter 984/2441 took 2.34 seconds
Iter 985/2441 took 2.36 seconds
Iter 986/2441 took 2.34 seconds
Iter 987/2441 took 2.34 seconds
Iter 988/2441 took 2.37 seconds
Iter 989/2441 took 2.35 seconds
Iter 990/2441 took 2.35 seconds
Iter 991/2441 took 2.37 seconds
Iter 992/2441 took 2.35 seconds
Iter 993/2441 took 2.39 seconds
Iter 994/2441 took 2.39 seconds
Iter 995/2441 took 2.37 seconds
Iter 996/2441 took 2.40 seconds
Iter 997/2441 took 2.38 seconds
Iter 998/2441 took 2.40 seconds
Iter 999/2441 took 2.41 seconds
Iter 1000/2441 took 2.42 seconds
Iter 1001/2441 took 2.38 seconds
Iter 1002/2441 took 2.32 seconds
Iter 1003/2441 took 2.46 seconds
Iter 1004/2441 took 2.37 seconds
Iter 1005/2441 took 2.34 seconds
Iter 1006/2441 took 2.39 seconds
Iter 1007/2441 took 2.34 seconds
Iter 1008/2441 took 2.34 seconds
Iter 1009/2441 took 2.42 seconds
Iter 1010/2441 took 2.36 seconds
Iter 1011/2441 took 2.39 seconds
Iter 1012/2441 took 2.34 seconds
Iter 1013/2441 took 2.35 seconds
Iter 1014/2441 took 2.37 seconds
Iter 1015/2441 took 2.36 seconds
Iter 1016/2441 took 2.34 seconds
Iter 1017/2441 took 2.33 seconds
Iter 1018/2441 took 2.34 seconds
Iter 1019/2441 took 2.32 seconds
Iter 1020/2441 took 2.39 seconds
Iter 1021/2441 took 2.33 seconds
Iter 1022/2441 took 2.48 seconds
Iter 1023/2441 took 2.47 seconds
Iter 1024/2441 took 2.38 seconds
Iter 1025/2441 took 2.33 seconds
Iter 1026/2441 took 2.27 seconds
Iter 1027/2441 took 2.31 seconds
Iter 1028/2441 took 2.32 seconds
Iter 1029/2441 took 2.36 seconds
Iter 1030/2441 took 2.31 seconds
Iter 1031/2441 took 2.35 seconds
Iter 1032/2441 took 2.33 seconds
Iter 1033/2441 took 2.36 seconds
Iter 1034/2441 took 2.38 seconds
Iter 1035/2441 took 2.32 seconds
Iter 1036/2441 took 2.36 seconds
Iter 1037/2441 took 2.40 seconds
Iter 1038/2441 took 2.34 seconds
Iter 1039/2441 took 2.36 seconds
Iter 1040/2441 took 2.34 seconds
Iter 1041/2441 took 2.38 seconds
Iter 1042/2441 took 2.36 seconds
Iter 1043/2441 took 2.38 seconds
Iter 1044/2441 took 2.38 seconds
Iter 1045/2441 took 2.37 seconds
Iter 1046/2441 took 2.41 seconds
Iter 1047/2441 took 2.38 seconds
Iter 1048/2441 took 2.38 seconds
Iter 1049/2441 took 2.42 seconds
Iter 1050/2441 took 2.47 seconds
Iter 1051/2441 took 2.49 seconds
Iter 1052/2441 took 2.49 seconds
Iter 1053/2441 took 2.43 seconds
Iter 1054/2441 took 2.51 seconds
Iter 1055/2441 took 2.39 seconds
Iter 1056/2441 took 2.46 seconds
Iter 1057/2441 took 2.47 seconds
Iter 1058/2441 took 2.52 seconds
Iter 1059/2441 took 2.54 seconds
Iter 1060/2441 took 2.43 seconds
Iter 1061/2441 took 2.40 seconds
Iter 1062/2441 took 2.40 seconds
Iter 1063/2441 took 2.37 seconds
Iter 1064/2441 took 2.43 seconds
Iter 1065/2441 took 2.47 seconds
Iter 1066/2441 took 2.40 seconds
Iter 1067/2441 took 2.36 seconds
Iter 1068/2441 took 2.34 seconds
Iter 1069/2441 took 2.34 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_004_gate_acquisition_safety/level3_loop_004_gate_acquisition_safety_step_035000000.ckpt at global_step=35028992
Iter 1070/2441 took 2.37 seconds
Iter 1071/2441 took 2.37 seconds
Iter 1072/2441 took 2.37 seconds
Iter 1073/2441 took 2.33 seconds
Iter 1074/2441 took 2.34 seconds
Iter 1075/2441 took 2.37 seconds
Iter 1076/2441 took 2.31 seconds
Iter 1077/2441 took 2.35 seconds
Iter 1078/2441 took 2.37 seconds
Iter 1079/2441 took 2.37 seconds
Iter 1080/2441 took 2.35 seconds
Iter 1081/2441 took 2.32 seconds
Iter 1082/2441 took 2.31 seconds
Iter 1083/2441 took 2.35 seconds
Iter 1084/2441 took 2.37 seconds
Iter 1085/2441 took 2.40 seconds
Iter 1086/2441 took 2.36 seconds
Iter 1087/2441 took 2.35 seconds
Iter 1088/2441 took 2.35 seconds
Iter 1089/2441 took 2.38 seconds
Iter 1090/2441 took 2.37 seconds
Iter 1091/2441 took 2.42 seconds
Iter 1092/2441 took 2.43 seconds
Iter 1093/2441 took 2.41 seconds
Iter 1094/2441 took 2.42 seconds
Iter 1095/2441 took 2.40 seconds
Iter 1096/2441 took 2.38 seconds
Iter 1097/2441 took 2.37 seconds
Iter 1098/2441 took 2.33 seconds
Iter 1099/2441 took 2.33 seconds
Iter 1100/2441 took 2.30 seconds
Iter 1101/2441 took 2.35 seconds
Iter 1102/2441 took 2.32 seconds
Iter 1103/2441 took 2.36 seconds
Iter 1104/2441 took 2.39 seconds
Iter 1105/2441 took 2.35 seconds
Iter 1106/2441 took 2.33 seconds
Iter 1107/2441 took 2.33 seconds
Iter 1108/2441 took 2.30 seconds
Iter 1109/2441 took 2.33 seconds
Iter 1110/2441 took 2.32 seconds
Iter 1111/2441 took 2.33 seconds
Iter 1112/2441 took 2.36 seconds
Iter 1113/2441 took 2.35 seconds
Iter 1114/2441 took 2.35 seconds
Iter 1115/2441 took 2.35 seconds
Iter 1116/2441 took 2.34 seconds
Iter 1117/2441 took 2.38 seconds
Iter 1118/2441 took 2.42 seconds
Iter 1119/2441 took 2.38 seconds
Iter 1120/2441 took 2.43 seconds
Iter 1121/2441 took 2.33 seconds
Iter 1122/2441 took 2.38 seconds
Iter 1123/2441 took 2.41 seconds
Iter 1124/2441 took 2.42 seconds
Iter 1125/2441 took 2.41 seconds
Iter 1126/2441 took 2.38 seconds
Iter 1127/2441 took 2.47 seconds
Iter 1128/2441 took 2.41 seconds
Iter 1129/2441 took 2.30 seconds
Iter 1130/2441 took 2.36 seconds
Iter 1131/2441 took 2.44 seconds
Iter 1132/2441 took 2.39 seconds
Iter 1133/2441 took 2.37 seconds
Iter 1134/2441 took 2.37 seconds
Iter 1135/2441 took 2.33 seconds
Iter 1136/2441 took 2.34 seconds
Iter 1137/2441 took 2.38 seconds
Iter 1138/2441 took 2.40 seconds
Iter 1139/2441 took 2.39 seconds
Iter 1140/2441 took 2.37 seconds
Iter 1141/2441 took 2.29 seconds
Iter 1142/2441 took 2.29 seconds
Iter 1143/2441 took 2.35 seconds
Iter 1144/2441 took 2.36 seconds
Iter 1145/2441 took 2.36 seconds
Iter 1146/2441 took 2.39 seconds
Iter 1147/2441 took 2.38 seconds
Iter 1148/2441 took 2.38 seconds
Iter 1149/2441 took 2.42 seconds
Iter 1150/2441 took 2.36 seconds
Iter 1151/2441 took 2.40 seconds
Iter 1152/2441 took 2.38 seconds
Iter 1153/2441 took 2.38 seconds
Iter 1154/2441 took 2.41 seconds
Iter 1155/2441 took 2.44 seconds
Iter 1156/2441 took 2.48 seconds
Iter 1157/2441 took 2.41 seconds
Iter 1158/2441 took 2.44 seconds
Iter 1159/2441 took 2.40 seconds
Iter 1160/2441 took 2.41 seconds
Iter 1161/2441 took 2.41 seconds
Iter 1162/2441 took 2.38 seconds
Iter 1163/2441 took 2.37 seconds
Iter 1164/2441 took 2.38 seconds
Iter 1165/2441 took 2.37 seconds
Iter 1166/2441 took 2.44 seconds
Iter 1167/2441 took 2.35 seconds
Iter 1168/2441 took 2.35 seconds
Iter 1169/2441 took 2.40 seconds
Iter 1170/2441 took 2.38 seconds
Iter 1171/2441 took 2.38 seconds
Iter 1172/2441 took 2.38 seconds
Iter 1173/2441 took 2.49 seconds
Iter 1174/2441 took 2.43 seconds
Iter 1175/2441 took 2.39 seconds
Iter 1176/2441 took 2.40 seconds
Iter 1177/2441 took 2.45 seconds
Iter 1178/2441 took 2.39 seconds
Iter 1179/2441 took 2.34 seconds
Iter 1180/2441 took 2.31 seconds
Iter 1181/2441 took 2.35 seconds
Iter 1182/2441 took 2.34 seconds
Iter 1183/2441 took 2.42 seconds
Iter 1184/2441 took 2.35 seconds
Iter 1185/2441 took 2.42 seconds
Iter 1186/2441 took 2.53 seconds
Iter 1187/2441 took 2.57 seconds
Iter 1188/2441 took 2.46 seconds
Iter 1189/2441 took 2.45 seconds
Iter 1190/2441 took 2.46 seconds
Iter 1191/2441 took 2.47 seconds
Iter 1192/2441 took 2.49 seconds
Iter 1193/2441 took 2.42 seconds
Iter 1194/2441 took 2.32 seconds
Iter 1195/2441 took 2.35 seconds
Iter 1196/2441 took 2.34 seconds
Iter 1197/2441 took 2.36 seconds
Iter 1198/2441 took 2.39 seconds
Iter 1199/2441 took 2.37 seconds
Iter 1200/2441 took 2.35 seconds
Iter 1201/2441 took 2.34 seconds
Iter 1202/2441 took 2.44 seconds
Iter 1203/2441 took 2.42 seconds
Iter 1204/2441 took 2.43 seconds
Iter 1205/2441 took 2.41 seconds
Iter 1206/2441 took 2.37 seconds
Iter 1207/2441 took 2.41 seconds
Iter 1208/2441 took 2.42 seconds
Iter 1209/2441 took 2.40 seconds
Iter 1210/2441 took 2.43 seconds
Iter 1211/2441 took 2.36 seconds
Iter 1212/2441 took 2.35 seconds
Iter 1213/2441 took 2.36 seconds
Iter 1214/2441 took 2.36 seconds
Iter 1215/2441 took 2.34 seconds
Iter 1216/2441 took 2.36 seconds
Iter 1217/2441 took 2.37 seconds
Iter 1218/2441 took 2.38 seconds
Iter 1219/2441 took 2.30 seconds
Iter 1220/2441 took 2.31 seconds
Iter 1221/2441 took 2.36 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_004_gate_acquisition_safety/level3_loop_004_gate_acquisition_safety_step_040000000.ckpt at global_step=40009728
Iter 1222/2441 took 2.33 seconds
Iter 1223/2441 took 2.38 seconds
Iter 1224/2441 took 2.39 seconds
Iter 1225/2441 took 2.38 seconds
Iter 1226/2441 took 2.36 seconds
Iter 1227/2441 took 2.33 seconds
Iter 1228/2441 took 2.38 seconds
Iter 1229/2441 took 2.40 seconds
Iter 1230/2441 took 2.28 seconds
Iter 1231/2441 took 2.38 seconds
Iter 1232/2441 took 2.38 seconds
Iter 1233/2441 took 2.37 seconds
Iter 1234/2441 took 2.36 seconds
Iter 1235/2441 took 2.35 seconds
Iter 1236/2441 took 2.33 seconds
Iter 1237/2441 took 2.34 seconds
Iter 1238/2441 took 2.34 seconds
Iter 1239/2441 took 2.31 seconds
Iter 1240/2441 took 2.40 seconds
Iter 1241/2441 took 2.39 seconds
Iter 1242/2441 took 2.44 seconds
Iter 1243/2441 took 2.40 seconds
Iter 1244/2441 took 2.38 seconds
Iter 1245/2441 took 2.31 seconds
Iter 1246/2441 took 2.34 seconds
Iter 1247/2441 took 2.38 seconds
Iter 1248/2441 took 2.38 seconds
Iter 1249/2441 took 2.32 seconds
Iter 1250/2441 took 2.36 seconds
Iter 1251/2441 took 2.44 seconds
Iter 1252/2441 took 2.46 seconds
Iter 1253/2441 took 2.45 seconds
Iter 1254/2441 took 2.43 seconds
Iter 1255/2441 took 2.38 seconds
Iter 1256/2441 took 2.32 seconds
Iter 1257/2441 took 2.41 seconds
Iter 1258/2441 took 2.38 seconds
Iter 1259/2441 took 2.41 seconds
Iter 1260/2441 took 2.32 seconds
Iter 1261/2441 took 2.37 seconds
Iter 1262/2441 took 2.46 seconds
Iter 1263/2441 took 2.44 seconds
Iter 1264/2441 took 2.38 seconds
Iter 1265/2441 took 2.45 seconds
Iter 1266/2441 took 2.39 seconds
Iter 1267/2441 took 2.42 seconds
Iter 1268/2441 took 2.39 seconds
Iter 1269/2441 took 2.37 seconds
Iter 1270/2441 took 2.38 seconds
Iter 1271/2441 took 2.51 seconds
Iter 1272/2441 took 2.51 seconds
Iter 1273/2441 took 2.53 seconds
Iter 1274/2441 took 2.40 seconds
Iter 1275/2441 took 2.37 seconds
Iter 1276/2441 took 2.41 seconds
Iter 1277/2441 took 2.48 seconds
Iter 1278/2441 took 2.40 seconds
Iter 1279/2441 took 2.38 seconds
Iter 1280/2441 took 2.45 seconds
Iter 1281/2441 took 2.32 seconds
Iter 1282/2441 took 2.44 seconds
Iter 1283/2441 took 2.41 seconds
Iter 1284/2441 took 2.38 seconds
Iter 1285/2441 took 2.40 seconds
Iter 1286/2441 took 2.39 seconds
Iter 1287/2441 took 2.39 seconds
Iter 1288/2441 took 2.38 seconds
Iter 1289/2441 took 2.36 seconds
Iter 1290/2441 took 2.36 seconds
Iter 1291/2441 took 2.38 seconds
Iter 1292/2441 took 2.36 seconds
Iter 1293/2441 took 2.28 seconds
Iter 1294/2441 took 2.30 seconds
Iter 1295/2441 took 2.26 seconds
Iter 1296/2441 took 2.28 seconds
Iter 1297/2441 took 2.33 seconds
Iter 1298/2441 took 2.34 seconds
Iter 1299/2441 took 2.35 seconds
Iter 1300/2441 took 2.35 seconds
Iter 1301/2441 took 2.36 seconds
Iter 1302/2441 took 2.28 seconds
Iter 1303/2441 took 2.30 seconds
Iter 1304/2441 took 2.29 seconds
Iter 1305/2441 took 2.36 seconds
Iter 1306/2441 took 2.40 seconds
Iter 1307/2441 took 2.46 seconds
Iter 1308/2441 took 2.48 seconds
Iter 1309/2441 took 2.47 seconds
Iter 1310/2441 took 2.42 seconds
Iter 1311/2441 took 2.39 seconds
Iter 1312/2441 took 2.43 seconds
Iter 1313/2441 took 2.39 seconds
Iter 1314/2441 took 2.41 seconds
Iter 1315/2441 took 2.41 seconds
Iter 1316/2441 took 2.41 seconds
Iter 1317/2441 took 2.44 seconds
Iter 1318/2441 took 2.47 seconds
Iter 1319/2441 took 2.46 seconds
Iter 1320/2441 took 2.43 seconds
Iter 1321/2441 took 2.43 seconds
Iter 1322/2441 took 2.40 seconds
Iter 1323/2441 took 2.49 seconds
Iter 1324/2441 took 2.49 seconds
Iter 1325/2441 took 2.40 seconds
