Iter 600/1525 took 2.85 seconds
Iter 601/1525 took 2.76 seconds
Iter 602/1525 took 2.73 seconds
Iter 603/1525 took 2.74 seconds
Iter 604/1525 took 2.79 seconds
Iter 605/1525 took 2.81 seconds
Iter 606/1525 took 2.89 seconds
Iter 607/1525 took 2.73 seconds
Iter 608/1525 took 2.81 seconds
Iter 609/1525 took 2.78 seconds
Iter 610/1525 took 2.90 seconds
Iter 611/1525 took 2.91 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_068_structural_v15_sensor15_curriculum_maturation_from_loop067_10m_to_60m/level3_loop_068_structural_v15_sensor15_curriculum_maturation_from_loop067_10m_to_60m_step_020000000.ckpt at global_step=20021248
Iter 612/1525 took 2.86 seconds
Iter 613/1525 took 2.81 seconds
Iter 614/1525 took 2.82 seconds
Iter 615/1525 took 2.84 seconds
Iter 616/1525 took 2.95 seconds
Iter 617/1525 took 2.95 seconds
Iter 618/1525 took 2.89 seconds
Iter 619/1525 took 2.78 seconds
Iter 620/1525 took 2.80 seconds
Iter 621/1525 took 2.74 seconds
Iter 622/1525 took 2.83 seconds
Iter 623/1525 took 2.77 seconds
Iter 624/1525 took 2.77 seconds
Iter 625/1525 took 2.76 seconds
Iter 626/1525 took 2.71 seconds
Iter 627/1525 took 2.75 seconds
Iter 628/1525 took 2.73 seconds
Iter 629/1525 took 2.74 seconds
Iter 630/1525 took 2.73 seconds
Iter 631/1525 took 2.76 seconds
Iter 632/1525 took 2.75 seconds
Iter 633/1525 took 2.77 seconds
Iter 634/1525 took 2.75 seconds
Iter 635/1525 took 2.73 seconds
Iter 636/1525 took 2.68 seconds
Iter 637/1525 took 2.77 seconds
Iter 638/1525 took 2.76 seconds
Iter 639/1525 took 2.81 seconds
Iter 640/1525 took 2.81 seconds
Iter 641/1525 took 2.77 seconds
Iter 642/1525 took 2.75 seconds
Iter 643/1525 took 2.75 seconds
Iter 644/1525 took 2.77 seconds
Iter 645/1525 took 2.78 seconds
Iter 646/1525 took 2.78 seconds
Iter 647/1525 took 2.82 seconds
Iter 648/1525 took 2.83 seconds
Iter 649/1525 took 2.83 seconds
Iter 650/1525 took 2.77 seconds
Iter 651/1525 took 2.77 seconds
Iter 652/1525 took 2.75 seconds
Iter 653/1525 took 2.76 seconds
Iter 654/1525 took 2.77 seconds
Iter 655/1525 took 2.76 seconds
Iter 656/1525 took 2.75 seconds
Iter 657/1525 took 2.82 seconds
Iter 658/1525 took 2.73 seconds
Iter 659/1525 took 2.83 seconds
Iter 660/1525 took 2.83 seconds
Iter 661/1525 took 2.84 seconds
Iter 662/1525 took 2.77 seconds
Iter 663/1525 took 2.77 seconds
Iter 664/1525 took 2.73 seconds
Iter 665/1525 took 2.76 seconds
Iter 666/1525 took 2.83 seconds
Iter 667/1525 took 2.80 seconds
Iter 668/1525 took 2.78 seconds
Iter 669/1525 took 2.81 seconds
Iter 670/1525 took 2.79 seconds
Iter 671/1525 took 2.80 seconds
Iter 672/1525 took 2.79 seconds
Iter 673/1525 took 2.79 seconds
Iter 674/1525 took 2.77 seconds
Iter 675/1525 took 2.74 seconds
Iter 676/1525 took 2.74 seconds
Iter 677/1525 took 2.76 seconds
Iter 678/1525 took 2.86 seconds
Iter 679/1525 took 2.87 seconds
Iter 680/1525 took 2.97 seconds
Iter 681/1525 took 2.91 seconds
Iter 682/1525 took 2.92 seconds
Iter 683/1525 took 2.98 seconds
Iter 684/1525 took 2.93 seconds
Iter 685/1525 took 2.82 seconds
Iter 686/1525 took 2.78 seconds
Iter 687/1525 took 2.86 seconds
Iter 688/1525 took 2.90 seconds
Iter 689/1525 took 2.93 seconds
Iter 690/1525 took 3.03 seconds
Iter 691/1525 took 2.95 seconds
Iter 692/1525 took 2.95 seconds
Iter 693/1525 took 2.85 seconds
Iter 694/1525 took 2.85 seconds
Iter 695/1525 took 2.96 seconds
Iter 696/1525 took 3.00 seconds
Iter 697/1525 took 2.95 seconds
Iter 698/1525 took 2.97 seconds
Iter 699/1525 took 2.97 seconds
Iter 700/1525 took 2.77 seconds
Iter 701/1525 took 2.81 seconds
Iter 702/1525 took 2.78 seconds
Iter 703/1525 took 2.76 seconds
Iter 704/1525 took 2.80 seconds
Iter 705/1525 took 2.86 seconds
Iter 706/1525 took 2.86 seconds
Iter 707/1525 took 2.83 seconds
Iter 708/1525 took 2.80 seconds
Iter 709/1525 took 2.83 seconds
Iter 710/1525 took 2.83 seconds
Iter 711/1525 took 2.89 seconds
Iter 712/1525 took 2.83 seconds
Iter 713/1525 took 2.79 seconds
Iter 714/1525 took 2.78 seconds
Iter 715/1525 took 2.85 seconds
Iter 716/1525 took 2.80 seconds
Iter 717/1525 took 2.80 seconds
Iter 718/1525 took 2.84 seconds
Iter 719/1525 took 2.82 seconds
Iter 720/1525 took 2.87 seconds
Iter 721/1525 took 2.82 seconds
Iter 722/1525 took 2.84 seconds
Iter 723/1525 took 2.88 seconds
Iter 724/1525 took 2.74 seconds
Iter 725/1525 took 2.70 seconds
Iter 726/1525 took 2.69 seconds
Iter 727/1525 took 2.74 seconds
Iter 728/1525 took 3.02 seconds
Iter 729/1525 took 2.91 seconds
Iter 730/1525 took 2.77 seconds
Iter 731/1525 took 2.93 seconds
Iter 732/1525 took 2.91 seconds
Iter 733/1525 took 2.96 seconds
Iter 734/1525 took 2.76 seconds
Iter 735/1525 took 2.79 seconds
Iter 736/1525 took 2.74 seconds
Iter 737/1525 took 2.74 seconds
Iter 738/1525 took 2.79 seconds
Iter 739/1525 took 2.76 seconds
Iter 740/1525 took 2.79 seconds
Iter 741/1525 took 2.81 seconds
Iter 742/1525 took 2.76 seconds
Iter 743/1525 took 2.85 seconds
Iter 744/1525 took 2.80 seconds
Iter 745/1525 took 2.84 seconds
Iter 746/1525 took 2.82 seconds
Iter 747/1525 took 2.86 seconds
Iter 748/1525 took 2.83 seconds
Iter 749/1525 took 2.76 seconds
Iter 750/1525 took 2.78 seconds
Iter 751/1525 took 2.73 seconds
Iter 752/1525 took 2.76 seconds
Iter 753/1525 took 2.82 seconds
Iter 754/1525 took 2.79 seconds
Iter 755/1525 took 2.79 seconds
Iter 756/1525 took 2.75 seconds
Iter 757/1525 took 2.75 seconds
Iter 758/1525 took 2.76 seconds
Iter 759/1525 took 2.80 seconds
Iter 760/1525 took 2.78 seconds
Iter 761/1525 took 2.75 seconds
Iter 762/1525 took 2.78 seconds
Iter 763/1525 took 2.74 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_068_structural_v15_sensor15_curriculum_maturation_from_loop067_10m_to_60m/level3_loop_068_structural_v15_sensor15_curriculum_maturation_from_loop067_10m_to_60m_step_025000000.ckpt at global_step=25001984
Iter 764/1525 took 2.74 seconds
Iter 765/1525 took 2.74 seconds
Iter 766/1525 took 2.75 seconds
Iter 767/1525 took 2.76 seconds
Iter 768/1525 took 2.76 seconds
Iter 769/1525 took 2.72 seconds
Iter 770/1525 took 2.73 seconds
Iter 771/1525 took 2.71 seconds
Iter 772/1525 took 2.70 seconds
Iter 773/1525 took 2.66 seconds
Iter 774/1525 took 2.77 seconds
Iter 775/1525 took 2.81 seconds
Iter 776/1525 took 2.79 seconds
Iter 777/1525 took 2.81 seconds
Iter 778/1525 took 2.78 seconds
Iter 779/1525 took 2.78 seconds
Iter 780/1525 took 2.86 seconds
Iter 781/1525 took 2.85 seconds
Iter 782/1525 took 2.80 seconds
Iter 783/1525 took 2.84 seconds
Iter 784/1525 took 2.79 seconds
Iter 785/1525 took 2.77 seconds
Iter 786/1525 took 2.70 seconds
Iter 787/1525 took 2.66 seconds
Iter 788/1525 took 2.73 seconds
Iter 789/1525 took 2.68 seconds
Iter 790/1525 took 2.72 seconds
Iter 791/1525 took 2.69 seconds
Iter 792/1525 took 2.69 seconds
Iter 793/1525 took 2.70 seconds
Iter 794/1525 took 2.73 seconds
Iter 795/1525 took 2.76 seconds
Iter 796/1525 took 2.72 seconds
Iter 797/1525 took 2.78 seconds
Iter 798/1525 took 2.78 seconds
Iter 799/1525 took 2.90 seconds
Iter 800/1525 took 2.81 seconds
Iter 801/1525 took 2.79 seconds
Iter 802/1525 took 2.81 seconds
Iter 803/1525 took 2.81 seconds
Iter 804/1525 took 2.84 seconds
Iter 805/1525 took 2.85 seconds
Iter 806/1525 took 2.86 seconds
Iter 807/1525 took 2.86 seconds
Iter 808/1525 took 2.87 seconds
Iter 809/1525 took 2.80 seconds
Iter 810/1525 took 2.79 seconds
Iter 811/1525 took 2.82 seconds
Iter 812/1525 took 2.81 seconds
Iter 813/1525 took 2.86 seconds
Iter 814/1525 took 2.85 seconds
Iter 815/1525 took 2.73 seconds
Iter 816/1525 took 2.75 seconds
Iter 817/1525 took 2.86 seconds
Iter 818/1525 took 2.77 seconds
Iter 819/1525 took 2.79 seconds
Iter 820/1525 took 2.77 seconds
Iter 821/1525 took 2.79 seconds
Iter 822/1525 took 2.87 seconds
Iter 823/1525 took 2.85 seconds
Iter 824/1525 took 2.87 seconds
Iter 825/1525 took 2.80 seconds
Iter 826/1525 took 2.87 seconds
Iter 827/1525 took 2.76 seconds
Iter 828/1525 took 2.77 seconds
Iter 829/1525 took 2.86 seconds
Iter 830/1525 took 2.75 seconds
Iter 831/1525 took 2.75 seconds
Iter 832/1525 took 2.92 seconds
Iter 833/1525 took 2.85 seconds
Iter 834/1525 took 2.90 seconds
Iter 835/1525 took 2.93 seconds
Iter 836/1525 took 2.83 seconds
Iter 837/1525 took 2.71 seconds
Iter 838/1525 took 2.75 seconds
Iter 839/1525 took 2.77 seconds
Iter 840/1525 took 2.81 seconds
Iter 841/1525 took 2.86 seconds
Iter 842/1525 took 2.88 seconds
Iter 843/1525 took 2.85 seconds
Iter 844/1525 took 2.80 seconds
Iter 845/1525 took 2.81 seconds
Iter 846/1525 took 2.78 seconds
Iter 847/1525 took 2.72 seconds
Iter 848/1525 took 2.79 seconds
Iter 849/1525 took 2.81 seconds
Iter 850/1525 took 2.80 seconds
Iter 851/1525 took 2.75 seconds
Iter 852/1525 took 2.78 seconds
Iter 853/1525 took 2.76 seconds
Iter 854/1525 took 2.80 seconds
Iter 855/1525 took 2.79 seconds
Iter 856/1525 took 2.74 seconds
Iter 857/1525 took 2.78 seconds
Iter 858/1525 took 2.76 seconds
Iter 859/1525 took 2.76 seconds
Iter 860/1525 took 2.80 seconds
Iter 861/1525 took 2.80 seconds
Iter 862/1525 took 2.81 seconds
Iter 863/1525 took 2.83 seconds
Iter 864/1525 took 2.95 seconds
Iter 865/1525 took 3.00 seconds
Iter 866/1525 took 2.87 seconds
Iter 867/1525 took 2.86 seconds
Iter 868/1525 took 2.70 seconds
Iter 869/1525 took 2.84 seconds
Iter 870/1525 took 2.87 seconds
Iter 871/1525 took 2.86 seconds
Iter 872/1525 took 2.96 seconds
Iter 873/1525 took 2.95 seconds
Iter 874/1525 took 2.95 seconds
Iter 875/1525 took 2.86 seconds
Iter 876/1525 took 2.91 seconds
Iter 877/1525 took 2.83 seconds
Iter 878/1525 took 2.80 seconds
Iter 879/1525 took 2.84 seconds
Iter 880/1525 took 2.79 seconds
Iter 881/1525 took 2.74 seconds
Iter 882/1525 took 2.76 seconds
Iter 883/1525 took 2.89 seconds
Iter 884/1525 took 2.86 seconds
Iter 885/1525 took 2.83 seconds
Iter 886/1525 took 2.94 seconds
Iter 887/1525 took 2.98 seconds
Iter 888/1525 took 3.06 seconds
Iter 889/1525 took 2.89 seconds
Iter 890/1525 took 2.87 seconds
Iter 891/1525 took 2.88 seconds
Iter 892/1525 took 2.80 seconds
Iter 893/1525 took 2.81 seconds
Iter 894/1525 took 2.87 seconds
Iter 895/1525 took 2.91 seconds
Iter 896/1525 took 2.84 seconds
Iter 897/1525 took 2.76 seconds
Iter 898/1525 took 2.79 seconds
Iter 899/1525 took 2.83 seconds
Iter 900/1525 took 2.95 seconds
Iter 901/1525 took 2.98 seconds
Iter 902/1525 took 2.93 seconds
Iter 903/1525 took 2.90 seconds
Iter 904/1525 took 2.90 seconds
Iter 905/1525 took 2.87 seconds
Iter 906/1525 took 2.91 seconds
Iter 907/1525 took 2.80 seconds
Iter 908/1525 took 2.81 seconds
Iter 909/1525 took 2.78 seconds
Iter 910/1525 took 2.84 seconds
Iter 911/1525 took 2.75 seconds
Iter 912/1525 took 2.83 seconds
Iter 913/1525 took 2.72 seconds
Iter 914/1525 took 2.75 seconds
Iter 915/1525 took 2.82 seconds
Iter 916/1525 took 2.82 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_068_structural_v15_sensor15_curriculum_maturation_from_loop067_10m_to_60m/level3_loop_068_structural_v15_sensor15_curriculum_maturation_from_loop067_10m_to_60m_step_030000000.ckpt at global_step=30015488
Iter 917/1525 took 2.78 seconds
Iter 918/1525 took 2.74 seconds
Iter 919/1525 took 2.74 seconds
Iter 920/1525 took 2.76 seconds
Iter 921/1525 took 2.85 seconds
Iter 922/1525 took 2.84 seconds
Iter 923/1525 took 2.86 seconds
Iter 924/1525 took 2.84 seconds
Iter 925/1525 took 2.80 seconds
Iter 926/1525 took 2.85 seconds
Iter 927/1525 took 2.87 seconds
Iter 928/1525 took 2.79 seconds
Iter 929/1525 took 2.81 seconds
Iter 930/1525 took 2.82 seconds
Iter 931/1525 took 2.76 seconds
Iter 932/1525 took 2.83 seconds
Iter 933/1525 took 2.83 seconds
Iter 934/1525 took 2.86 seconds
Iter 935/1525 took 2.86 seconds
Iter 936/1525 took 2.90 seconds
Iter 937/1525 took 2.84 seconds
Iter 938/1525 took 2.80 seconds
Iter 939/1525 took 2.79 seconds
Iter 940/1525 took 2.91 seconds
Iter 941/1525 took 2.93 seconds
Iter 942/1525 took 2.89 seconds
Iter 943/1525 took 2.83 seconds
Iter 944/1525 took 2.87 seconds
Iter 945/1525 took 2.77 seconds
Iter 946/1525 took 2.83 seconds
Iter 947/1525 took 2.85 seconds
Iter 948/1525 took 2.80 seconds
Iter 949/1525 took 2.73 seconds
Iter 950/1525 took 2.76 seconds
Iter 951/1525 took 2.74 seconds
Iter 952/1525 took 2.76 seconds
Iter 953/1525 took 2.75 seconds
Iter 954/1525 took 2.79 seconds
Iter 955/1525 took 2.73 seconds
Iter 956/1525 took 2.73 seconds
Iter 957/1525 took 2.77 seconds
Iter 958/1525 took 2.79 seconds
Iter 959/1525 took 2.73 seconds
Iter 960/1525 took 2.72 seconds
Iter 961/1525 took 2.78 seconds
Iter 962/1525 took 2.89 seconds
Iter 963/1525 took 2.78 seconds
Iter 964/1525 took 2.72 seconds
Iter 965/1525 took 2.76 seconds
Iter 966/1525 took 2.96 seconds
Iter 967/1525 took 2.82 seconds
Iter 968/1525 took 2.83 seconds
Iter 969/1525 took 2.80 seconds
Iter 970/1525 took 2.75 seconds
Iter 971/1525 took 2.72 seconds
Iter 972/1525 took 2.72 seconds
Iter 973/1525 took 2.72 seconds
Iter 974/1525 took 2.68 seconds
Iter 975/1525 took 2.82 seconds
Iter 976/1525 took 3.10 seconds
Iter 977/1525 took 2.99 seconds
Iter 978/1525 took 2.98 seconds
Iter 979/1525 took 2.98 seconds
Iter 980/1525 took 3.04 seconds
Iter 981/1525 took 2.92 seconds
Iter 982/1525 took 2.84 seconds
Iter 983/1525 took 3.00 seconds
Iter 984/1525 took 3.07 seconds
Iter 985/1525 took 2.97 seconds
Iter 986/1525 took 2.84 seconds
Iter 987/1525 took 2.82 seconds
Iter 988/1525 took 3.00 seconds
Iter 989/1525 took 2.83 seconds
Iter 990/1525 took 2.77 seconds
Iter 991/1525 took 2.75 seconds
Iter 992/1525 took 2.70 seconds
Iter 993/1525 took 2.83 seconds
Iter 994/1525 took 2.84 seconds
Iter 995/1525 took 2.82 seconds
Iter 996/1525 took 2.74 seconds
Iter 997/1525 took 2.84 seconds
Iter 998/1525 took 2.67 seconds
Iter 999/1525 took 2.68 seconds
Iter 1000/1525 took 2.68 seconds
Iter 1001/1525 took 2.66 seconds
Iter 1002/1525 took 2.77 seconds
Iter 1003/1525 took 2.73 seconds
Iter 1004/1525 took 2.68 seconds
Iter 1005/1525 took 2.72 seconds
Iter 1006/1525 took 2.78 seconds
Iter 1007/1525 took 2.78 seconds
Iter 1008/1525 took 2.77 seconds
Iter 1009/1525 took 2.73 seconds
Iter 1010/1525 took 2.70 seconds
Iter 1011/1525 took 2.79 seconds
Iter 1012/1525 took 2.77 seconds
Iter 1013/1525 took 2.78 seconds
Iter 1014/1525 took 2.77 seconds
Iter 1015/1525 took 2.72 seconds
Iter 1016/1525 took 2.76 seconds
Iter 1017/1525 took 2.76 seconds
Iter 1018/1525 took 2.77 seconds
Iter 1019/1525 took 2.74 seconds
Iter 1020/1525 took 2.73 seconds
Iter 1021/1525 took 2.74 seconds
Iter 1022/1525 took 2.86 seconds
Iter 1023/1525 took 2.77 seconds
Iter 1024/1525 took 2.73 seconds
Iter 1025/1525 took 2.75 seconds
Iter 1026/1525 took 2.78 seconds
Iter 1027/1525 took 2.86 seconds
Iter 1028/1525 took 2.85 seconds
Iter 1029/1525 took 2.76 seconds
Iter 1030/1525 took 2.77 seconds
Iter 1031/1525 took 2.75 seconds
Iter 1032/1525 took 2.81 seconds
Iter 1033/1525 took 2.78 seconds
Iter 1034/1525 took 2.89 seconds
Iter 1035/1525 took 3.02 seconds
Iter 1036/1525 took 3.00 seconds
Iter 1037/1525 took 2.88 seconds
Iter 1038/1525 took 2.84 seconds
Iter 1039/1525 took 3.02 seconds
Iter 1040/1525 took 3.02 seconds
Iter 1041/1525 took 2.90 seconds
Iter 1042/1525 took 3.05 seconds
Iter 1043/1525 took 3.03 seconds
Iter 1044/1525 took 2.92 seconds
Iter 1045/1525 took 2.99 seconds
Iter 1046/1525 took 3.13 seconds
Iter 1047/1525 took 2.97 seconds
Iter 1048/1525 took 3.11 seconds
Iter 1049/1525 took 3.05 seconds
Iter 1050/1525 took 2.93 seconds
Iter 1051/1525 took 2.87 seconds
Iter 1052/1525 took 2.75 seconds
Iter 1053/1525 took 2.81 seconds
Iter 1054/1525 took 2.77 seconds
Iter 1055/1525 took 2.84 seconds
Iter 1056/1525 took 2.81 seconds
Iter 1057/1525 took 2.75 seconds
Iter 1058/1525 took 2.91 seconds
Iter 1059/1525 took 2.74 seconds
Iter 1060/1525 took 2.85 seconds
Iter 1061/1525 took 2.97 seconds
Iter 1062/1525 took 2.96 seconds
Iter 1063/1525 took 2.93 seconds
Iter 1064/1525 took 2.86 seconds
Iter 1065/1525 took 2.75 seconds
Iter 1066/1525 took 2.75 seconds
Iter 1067/1525 took 2.76 seconds
Iter 1068/1525 took 2.80 seconds
Iter 1069/1525 took 2.77 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_068_structural_v15_sensor15_curriculum_maturation_from_loop067_10m_to_60m/level3_loop_068_structural_v15_sensor15_curriculum_maturation_from_loop067_10m_to_60m_step_035000000.ckpt at global_step=35028992
Iter 1070/1525 took 2.80 seconds
Iter 1071/1525 took 2.74 seconds
Iter 1072/1525 took 2.76 seconds
Iter 1073/1525 took 2.91 seconds
Iter 1074/1525 took 2.88 seconds
Iter 1075/1525 took 2.89 seconds
Iter 1076/1525 took 2.84 seconds
Iter 1077/1525 took 2.82 seconds
Iter 1078/1525 took 2.76 seconds
Iter 1079/1525 took 2.80 seconds
Iter 1080/1525 took 2.82 seconds
Iter 1081/1525 took 2.78 seconds
Iter 1082/1525 took 2.75 seconds
Iter 1083/1525 took 2.83 seconds
Iter 1084/1525 took 2.89 seconds
Iter 1085/1525 took 2.86 seconds
Iter 1086/1525 took 2.71 seconds
Iter 1087/1525 took 2.72 seconds
Iter 1088/1525 took 2.75 seconds
Iter 1089/1525 took 2.73 seconds
Iter 1090/1525 took 2.80 seconds
Iter 1091/1525 took 2.71 seconds
Iter 1092/1525 took 2.82 seconds
Iter 1093/1525 took 2.82 seconds
Iter 1094/1525 took 2.83 seconds
Iter 1095/1525 took 2.80 seconds
Iter 1096/1525 took 2.81 seconds
Iter 1097/1525 took 2.74 seconds
Iter 1098/1525 took 2.73 seconds
Iter 1099/1525 took 2.75 seconds
Iter 1100/1525 took 2.81 seconds
Iter 1101/1525 took 2.76 seconds
Iter 1102/1525 took 2.75 seconds
Iter 1103/1525 took 2.80 seconds
Iter 1104/1525 took 2.86 seconds
Iter 1105/1525 took 2.80 seconds
Iter 1106/1525 took 2.75 seconds
Iter 1107/1525 took 2.73 seconds
Iter 1108/1525 took 2.75 seconds
Iter 1109/1525 took 2.75 seconds
Iter 1110/1525 took 2.76 seconds
Iter 1111/1525 took 2.82 seconds
Iter 1112/1525 took 2.82 seconds
Iter 1113/1525 took 2.76 seconds
Iter 1114/1525 took 2.84 seconds
Iter 1115/1525 took 2.74 seconds
Iter 1116/1525 took 2.73 seconds
Iter 1117/1525 took 2.72 seconds
Iter 1118/1525 took 2.79 seconds
Iter 1119/1525 took 2.81 seconds
Iter 1120/1525 took 2.99 seconds
Iter 1121/1525 took 2.95 seconds
Iter 1122/1525 took 2.79 seconds
Iter 1123/1525 took 2.92 seconds
Iter 1124/1525 took 2.96 seconds
Iter 1125/1525 took 2.89 seconds
Iter 1126/1525 took 2.85 seconds
Iter 1127/1525 took 2.95 seconds
Iter 1128/1525 took 2.91 seconds
Iter 1129/1525 took 2.96 seconds
Iter 1130/1525 took 2.97 seconds
Iter 1131/1525 took 2.80 seconds
Iter 1132/1525 took 2.84 seconds
Iter 1133/1525 took 2.90 seconds
Iter 1134/1525 took 2.96 seconds
Iter 1135/1525 took 3.03 seconds
Iter 1136/1525 took 2.92 seconds
Iter 1137/1525 took 3.00 seconds
Iter 1138/1525 took 2.92 seconds
Iter 1139/1525 took 2.96 seconds
Iter 1140/1525 took 2.91 seconds
Iter 1141/1525 took 2.86 seconds
Iter 1142/1525 took 2.79 seconds
Iter 1143/1525 took 2.70 seconds
Iter 1144/1525 took 2.68 seconds
Iter 1145/1525 took 2.73 seconds
Iter 1146/1525 took 2.71 seconds
Iter 1147/1525 took 2.71 seconds
Iter 1148/1525 took 2.71 seconds
Iter 1149/1525 took 2.73 seconds
Iter 1150/1525 took 2.74 seconds
Iter 1151/1525 took 2.69 seconds
Iter 1152/1525 took 2.69 seconds
Iter 1153/1525 took 2.69 seconds
Iter 1154/1525 took 2.77 seconds
Iter 1155/1525 took 2.76 seconds
Iter 1156/1525 took 2.77 seconds
Iter 1157/1525 took 2.73 seconds
Iter 1158/1525 took 2.72 seconds
Iter 1159/1525 took 2.72 seconds
Iter 1160/1525 took 2.73 seconds
Iter 1161/1525 took 2.69 seconds
Iter 1162/1525 took 2.72 seconds
Iter 1163/1525 took 2.67 seconds
Iter 1164/1525 took 2.68 seconds
Iter 1165/1525 took 2.73 seconds
Iter 1166/1525 took 2.76 seconds
Iter 1167/1525 took 2.76 seconds
Iter 1168/1525 took 2.71 seconds
Iter 1169/1525 took 2.74 seconds
Iter 1170/1525 took 2.77 seconds
Iter 1171/1525 took 2.70 seconds
Iter 1172/1525 took 2.73 seconds
Iter 1173/1525 took 2.72 seconds
Iter 1174/1525 took 2.74 seconds
Iter 1175/1525 took 2.76 seconds
Iter 1176/1525 took 2.73 seconds
Iter 1177/1525 took 2.74 seconds
Iter 1178/1525 took 2.80 seconds
Iter 1179/1525 took 2.83 seconds
Iter 1180/1525 took 2.80 seconds
Iter 1181/1525 took 2.82 seconds
Iter 1182/1525 took 2.81 seconds
Iter 1183/1525 took 2.80 seconds
Iter 1184/1525 took 2.77 seconds
Iter 1185/1525 took 2.78 seconds
Iter 1186/1525 took 2.81 seconds
Iter 1187/1525 took 2.74 seconds
Iter 1188/1525 took 2.78 seconds
Iter 1189/1525 took 2.80 seconds
Iter 1190/1525 took 2.75 seconds
Iter 1191/1525 took 2.72 seconds
Iter 1192/1525 took 2.79 seconds
Iter 1193/1525 took 2.74 seconds
Iter 1194/1525 took 2.76 seconds
Iter 1195/1525 took 2.72 seconds
Iter 1196/1525 took 2.74 seconds
Iter 1197/1525 took 2.75 seconds
Iter 1198/1525 took 2.74 seconds
Iter 1199/1525 took 2.75 seconds
Iter 1200/1525 took 2.76 seconds
Iter 1201/1525 took 2.75 seconds
Iter 1202/1525 took 2.85 seconds
Iter 1203/1525 took 2.84 seconds
Iter 1204/1525 took 2.81 seconds
Iter 1205/1525 took 2.82 seconds
Iter 1206/1525 took 2.81 seconds
Iter 1207/1525 took 2.80 seconds
Iter 1208/1525 took 2.98 seconds
Iter 1209/1525 took 2.97 seconds
Iter 1210/1525 took 2.93 seconds
Iter 1211/1525 took 3.03 seconds
Iter 1212/1525 took 2.98 seconds
Iter 1213/1525 took 2.81 seconds
Iter 1214/1525 took 2.84 seconds
Iter 1215/1525 took 2.76 seconds
Iter 1216/1525 took 2.75 seconds
Iter 1217/1525 took 2.70 seconds
Iter 1218/1525 took 2.82 seconds
Iter 1219/1525 took 2.85 seconds
Iter 1220/1525 took 2.75 seconds
Iter 1221/1525 took 2.75 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_068_structural_v15_sensor15_curriculum_maturation_from_loop067_10m_to_60m/level3_loop_068_structural_v15_sensor15_curriculum_maturation_from_loop067_10m_to_60m_step_040000000.ckpt at global_step=40009728
Iter 1222/1525 took 2.73 seconds
Iter 1223/1525 took 2.67 seconds
Iter 1224/1525 took 2.74 seconds
Iter 1225/1525 took 2.93 seconds
Iter 1226/1525 took 2.93 seconds
Iter 1227/1525 took 2.78 seconds
Iter 1228/1525 took 2.85 seconds
Iter 1229/1525 took 2.83 seconds
Iter 1230/1525 took 2.85 seconds
Iter 1231/1525 took 2.81 seconds
Iter 1232/1525 took 2.91 seconds
Iter 1233/1525 took 3.01 seconds
Iter 1234/1525 took 2.95 seconds
Iter 1235/1525 took 2.77 seconds
Iter 1236/1525 took 2.78 seconds
Iter 1237/1525 took 2.77 seconds
Iter 1238/1525 took 2.77 seconds
Iter 1239/1525 took 2.82 seconds
Iter 1240/1525 took 2.77 seconds
Iter 1241/1525 took 2.84 seconds
Iter 1242/1525 took 2.95 seconds
Iter 1243/1525 took 2.90 seconds
Iter 1244/1525 took 2.86 seconds
Iter 1245/1525 took 2.92 seconds
Iter 1246/1525 took 2.88 seconds
Iter 1247/1525 took 2.76 seconds
Iter 1248/1525 took 2.78 seconds
Iter 1249/1525 took 2.71 seconds
Iter 1250/1525 took 2.74 seconds
Iter 1251/1525 took 2.82 seconds
Iter 1252/1525 took 3.01 seconds
Iter 1253/1525 took 2.69 seconds
Iter 1254/1525 took 2.72 seconds
Iter 1255/1525 took 2.72 seconds
Iter 1256/1525 took 2.79 seconds
Iter 1257/1525 took 2.79 seconds
Iter 1258/1525 took 2.75 seconds
Iter 1259/1525 took 2.69 seconds
Iter 1260/1525 took 2.73 seconds
Iter 1261/1525 took 2.69 seconds
Iter 1262/1525 took 2.76 seconds
Iter 1263/1525 took 2.76 seconds
Iter 1264/1525 took 2.74 seconds
Iter 1265/1525 took 2.74 seconds
Iter 1266/1525 took 2.80 seconds
Iter 1267/1525 took 2.79 seconds
Iter 1268/1525 took 2.79 seconds
Iter 1269/1525 took 2.77 seconds
Iter 1270/1525 took 2.81 seconds
Iter 1271/1525 took 2.80 seconds
Iter 1272/1525 took 2.77 seconds
Iter 1273/1525 took 2.80 seconds
Iter 1274/1525 took 2.78 seconds
Iter 1275/1525 took 2.77 seconds
Iter 1276/1525 took 2.75 seconds
Iter 1277/1525 took 2.75 seconds
Iter 1278/1525 took 2.72 seconds
Iter 1279/1525 took 2.72 seconds
Iter 1280/1525 took 2.73 seconds
Iter 1281/1525 took 2.71 seconds
Iter 1282/1525 took 2.80 seconds
