Iter 559/610 took 2.85 seconds
Iter 560/610 took 2.79 seconds
Iter 561/610 took 2.77 seconds
Iter 562/610 took 2.77 seconds
Iter 563/610 took 2.83 seconds
Iter 564/610 took 2.87 seconds
Iter 565/610 took 2.78 seconds
Iter 566/610 took 2.75 seconds
Iter 567/610 took 2.79 seconds
Iter 568/610 took 2.75 seconds
Iter 569/610 took 2.94 seconds
Iter 570/610 took 2.86 seconds
Iter 571/610 took 2.76 seconds
Iter 572/610 took 2.77 seconds
Iter 573/610 took 2.77 seconds
Iter 574/610 took 2.81 seconds
Iter 575/610 took 2.84 seconds
Iter 576/610 took 2.78 seconds
Iter 577/610 took 2.73 seconds
Iter 578/610 took 2.78 seconds
Iter 579/610 took 2.75 seconds
Iter 580/610 took 2.79 seconds
Iter 581/610 took 2.70 seconds
Iter 582/610 took 2.76 seconds
Iter 583/610 took 2.73 seconds
Iter 584/610 took 2.85 seconds
Iter 585/610 took 2.74 seconds
Iter 586/610 took 2.91 seconds
Iter 587/610 took 2.93 seconds
Iter 588/610 took 2.76 seconds
Iter 589/610 took 2.76 seconds
Iter 590/610 took 2.77 seconds
Iter 591/610 took 2.79 seconds
Iter 592/610 took 2.86 seconds
Iter 593/610 took 2.81 seconds
Iter 594/610 took 2.83 seconds
Iter 595/610 took 2.86 seconds
Iter 596/610 took 2.79 seconds
Iter 597/610 took 2.86 seconds
Iter 598/610 took 2.81 seconds
Iter 599/610 took 2.83 seconds
Iter 600/610 took 2.87 seconds
Iter 601/610 took 2.80 seconds
Iter 602/610 took 2.74 seconds
Iter 603/610 took 2.79 seconds
Iter 604/610 took 2.83 seconds
Iter 605/610 took 2.79 seconds
Iter 606/610 took 2.85 seconds
Iter 607/610 took 2.94 seconds
Iter 608/610 took 2.79 seconds
Iter 609/610 took 2.79 seconds
Iter 610/610 took 2.84 seconds
Training for 19988480 steps took 1711.86 seconds.
model saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_056_v5_loop052_remote_nominal_soft_centerline_light_plane_20m/level3_loop_056_v5_loop052_remote_nominal_soft_centerline_light_plane_20m_final.ckpt
