Iter 605/1373 took 3.00 seconds
Iter 606/1373 took 3.04 seconds
Iter 607/1373 took 3.11 seconds
Iter 608/1373 took 3.11 seconds
Iter 609/1373 took 3.07 seconds
Iter 610/1373 took 2.99 seconds
Iter 611/1373 took 2.98 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_084_structural_v26_v23_10m_success_replay_retention_mature_to_60m/level3_loop_084_structural_v26_v23_10m_success_replay_retention_mature_to_60m_step_020000000.ckpt at global_step=20021248
Iter 612/1373 took 3.08 seconds
Iter 613/1373 took 3.20 seconds
Iter 614/1373 took 3.05 seconds
Iter 615/1373 took 3.14 seconds
Iter 616/1373 took 3.09 seconds
Iter 617/1373 took 3.02 seconds
Iter 618/1373 took 2.99 seconds
Iter 619/1373 took 3.05 seconds
Iter 620/1373 took 3.22 seconds
Iter 621/1373 took 3.21 seconds
Iter 622/1373 took 3.30 seconds
Iter 623/1373 took 3.05 seconds
Iter 624/1373 took 3.11 seconds
Iter 625/1373 took 3.24 seconds
Iter 626/1373 took 3.19 seconds
Iter 627/1373 took 3.02 seconds
Iter 628/1373 took 2.96 seconds
Iter 629/1373 took 2.96 seconds
Iter 630/1373 took 2.93 seconds
Iter 631/1373 took 2.95 seconds
Iter 632/1373 took 2.95 seconds
Iter 633/1373 took 2.94 seconds
Iter 634/1373 took 2.94 seconds
Iter 635/1373 took 2.96 seconds
Iter 636/1373 took 3.02 seconds
Iter 637/1373 took 3.03 seconds
Iter 638/1373 took 3.07 seconds
Iter 639/1373 took 3.01 seconds
Iter 640/1373 took 3.11 seconds
Iter 641/1373 took 3.06 seconds
Iter 642/1373 took 3.15 seconds
Iter 643/1373 took 3.07 seconds
Iter 644/1373 took 3.01 seconds
Iter 645/1373 took 3.01 seconds
Iter 646/1373 took 3.00 seconds
Iter 647/1373 took 3.21 seconds
Iter 648/1373 took 3.13 seconds
Iter 649/1373 took 3.13 seconds
Iter 650/1373 took 3.05 seconds
Iter 651/1373 took 3.04 seconds
Iter 652/1373 took 3.01 seconds
Iter 653/1373 took 3.01 seconds
Iter 654/1373 took 2.98 seconds
Iter 655/1373 took 2.95 seconds
Iter 656/1373 took 3.01 seconds
Iter 657/1373 took 3.00 seconds
Iter 658/1373 took 3.31 seconds
Iter 659/1373 took 3.13 seconds
Iter 660/1373 took 3.11 seconds
Iter 661/1373 took 3.33 seconds
Iter 662/1373 took 3.21 seconds
Iter 663/1373 took 3.28 seconds
Iter 664/1373 took 3.26 seconds
Iter 665/1373 took 3.18 seconds
Iter 666/1373 took 3.32 seconds
Iter 667/1373 took 3.20 seconds
Iter 668/1373 took 2.95 seconds
Iter 669/1373 took 3.05 seconds
Iter 670/1373 took 3.03 seconds
Iter 671/1373 took 2.96 seconds
Iter 672/1373 took 2.98 seconds
Iter 673/1373 took 2.99 seconds
Iter 674/1373 took 2.98 seconds
Iter 675/1373 took 3.00 seconds
Iter 676/1373 took 2.98 seconds
Iter 677/1373 took 2.97 seconds
Iter 678/1373 took 2.93 seconds
Iter 679/1373 took 2.97 seconds
Iter 680/1373 took 2.96 seconds
Iter 681/1373 took 2.95 seconds
Iter 682/1373 took 3.00 seconds
Iter 683/1373 took 2.97 seconds
Iter 684/1373 took 2.97 seconds
Iter 685/1373 took 3.01 seconds
Iter 686/1373 took 3.08 seconds
Iter 687/1373 took 3.05 seconds
Iter 688/1373 took 2.99 seconds
Iter 689/1373 took 2.95 seconds
Iter 690/1373 took 3.01 seconds
Iter 691/1373 took 2.99 seconds
Iter 692/1373 took 2.89 seconds
Iter 693/1373 took 2.93 seconds
Iter 694/1373 took 2.94 seconds
Iter 695/1373 took 2.99 seconds
Iter 696/1373 took 2.91 seconds
Iter 697/1373 took 2.97 seconds
Iter 698/1373 took 3.00 seconds
Iter 699/1373 took 2.98 seconds
Iter 700/1373 took 2.96 seconds
Iter 701/1373 took 2.99 seconds
Iter 702/1373 took 2.96 seconds
Iter 703/1373 took 2.99 seconds
Iter 704/1373 took 2.95 seconds
Iter 705/1373 took 3.05 seconds
Iter 706/1373 took 3.06 seconds
Iter 707/1373 took 3.06 seconds
Iter 708/1373 took 3.27 seconds
Iter 709/1373 took 3.26 seconds
Iter 710/1373 took 3.26 seconds
Iter 711/1373 took 3.04 seconds
Iter 712/1373 took 3.07 seconds
Iter 713/1373 took 3.02 seconds
Iter 714/1373 took 3.02 seconds
Iter 715/1373 took 3.15 seconds
Iter 716/1373 took 3.19 seconds
Iter 717/1373 took 3.02 seconds
Iter 718/1373 took 2.99 seconds
Iter 719/1373 took 3.01 seconds
Iter 720/1373 took 3.01 seconds
Iter 721/1373 took 2.94 seconds
Iter 722/1373 took 2.93 seconds
Iter 723/1373 took 2.97 seconds
Iter 724/1373 took 2.95 seconds
Iter 725/1373 took 2.95 seconds
Iter 726/1373 took 2.96 seconds
Iter 727/1373 took 2.97 seconds
Iter 728/1373 took 3.00 seconds
Iter 729/1373 took 3.00 seconds
Iter 730/1373 took 2.95 seconds
Iter 731/1373 took 2.96 seconds
Iter 732/1373 took 2.95 seconds
Iter 733/1373 took 2.95 seconds
Iter 734/1373 took 2.96 seconds
Iter 735/1373 took 2.98 seconds
Iter 736/1373 took 2.99 seconds
Iter 737/1373 took 2.98 seconds
Iter 738/1373 took 2.93 seconds
Iter 739/1373 took 2.93 seconds
Iter 740/1373 took 2.95 seconds
Iter 741/1373 took 2.99 seconds
Iter 742/1373 took 3.05 seconds
Iter 743/1373 took 3.06 seconds
Iter 744/1373 took 3.07 seconds
Iter 745/1373 took 3.04 seconds
Iter 746/1373 took 3.27 seconds
Iter 747/1373 took 3.07 seconds
Iter 748/1373 took 3.07 seconds
Iter 749/1373 took 3.07 seconds
Iter 750/1373 took 2.99 seconds
Iter 751/1373 took 3.08 seconds
Iter 752/1373 took 2.96 seconds
Iter 753/1373 took 3.05 seconds
Iter 754/1373 took 3.14 seconds
Iter 755/1373 took 3.07 seconds
Iter 756/1373 took 3.03 seconds
Iter 757/1373 took 3.15 seconds
Iter 758/1373 took 3.08 seconds
Iter 759/1373 took 3.16 seconds
Iter 760/1373 took 3.12 seconds
Iter 761/1373 took 3.07 seconds
Iter 762/1373 took 3.15 seconds
Iter 763/1373 took 3.10 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_084_structural_v26_v23_10m_success_replay_retention_mature_to_60m/level3_loop_084_structural_v26_v23_10m_success_replay_retention_mature_to_60m_step_025000000.ckpt at global_step=25001984
Iter 764/1373 took 3.05 seconds
Iter 765/1373 took 3.11 seconds
Iter 766/1373 took 3.31 seconds
Iter 767/1373 took 3.31 seconds
Iter 768/1373 took 3.35 seconds
Iter 769/1373 took 3.41 seconds
Iter 770/1373 took 3.31 seconds
Iter 771/1373 took 3.09 seconds
Iter 772/1373 took 3.04 seconds
Iter 773/1373 took 3.07 seconds
Iter 774/1373 took 3.04 seconds
Iter 775/1373 took 3.05 seconds
Iter 776/1373 took 3.07 seconds
Iter 777/1373 took 3.05 seconds
Iter 778/1373 took 3.02 seconds
Iter 779/1373 took 3.09 seconds
Iter 780/1373 took 3.07 seconds
Iter 781/1373 took 3.17 seconds
Iter 782/1373 took 3.09 seconds
Iter 783/1373 took 3.10 seconds
Iter 784/1373 took 3.07 seconds
Iter 785/1373 took 3.12 seconds
Iter 786/1373 took 2.97 seconds
Iter 787/1373 took 2.93 seconds
Iter 788/1373 took 2.95 seconds
Iter 789/1373 took 2.94 seconds
Iter 790/1373 took 3.00 seconds
Iter 791/1373 took 3.07 seconds
Iter 792/1373 took 3.08 seconds
Iter 793/1373 took 3.11 seconds
Iter 794/1373 took 3.07 seconds
Iter 795/1373 took 3.08 seconds
Iter 796/1373 took 3.16 seconds
Iter 797/1373 took 2.98 seconds
Iter 798/1373 took 2.94 seconds
Iter 799/1373 took 2.99 seconds
Iter 800/1373 took 2.95 seconds
Iter 801/1373 took 3.03 seconds
Iter 802/1373 took 3.11 seconds
Iter 803/1373 took 3.11 seconds
Iter 804/1373 took 2.96 seconds
Iter 805/1373 took 2.98 seconds
Iter 806/1373 took 3.00 seconds
Iter 807/1373 took 3.09 seconds
Iter 808/1373 took 2.96 seconds
Iter 809/1373 took 3.05 seconds
Iter 810/1373 took 3.12 seconds
Iter 811/1373 took 3.13 seconds
Iter 812/1373 took 2.92 seconds
Iter 813/1373 took 2.94 seconds
Iter 814/1373 took 3.05 seconds
Iter 815/1373 took 3.14 seconds
Iter 816/1373 took 3.07 seconds
Iter 817/1373 took 3.07 seconds
Iter 818/1373 took 3.08 seconds
Iter 819/1373 took 2.96 seconds
Iter 820/1373 took 3.05 seconds
Iter 821/1373 took 3.03 seconds
Iter 822/1373 took 3.06 seconds
Iter 823/1373 took 3.10 seconds
Iter 824/1373 took 3.06 seconds
Iter 825/1373 took 3.16 seconds
Iter 826/1373 took 3.14 seconds
Iter 827/1373 took 3.06 seconds
Iter 828/1373 took 3.00 seconds
Iter 829/1373 took 2.96 seconds
Iter 830/1373 took 3.01 seconds
Iter 831/1373 took 2.96 seconds
Iter 832/1373 took 2.94 seconds
Iter 833/1373 took 2.91 seconds
Iter 834/1373 took 2.93 seconds
Iter 835/1373 took 2.93 seconds
Iter 836/1373 took 2.93 seconds
Iter 837/1373 took 2.96 seconds
Iter 838/1373 took 2.96 seconds
Iter 839/1373 took 2.97 seconds
Iter 840/1373 took 3.01 seconds
Iter 841/1373 took 3.00 seconds
Iter 842/1373 took 3.02 seconds
Iter 843/1373 took 2.98 seconds
Iter 844/1373 took 3.02 seconds
Iter 845/1373 took 2.97 seconds
Iter 846/1373 took 3.04 seconds
Iter 847/1373 took 2.99 seconds
Iter 848/1373 took 2.96 seconds
Iter 849/1373 took 2.97 seconds
Iter 850/1373 took 2.95 seconds
Iter 851/1373 took 3.01 seconds
Iter 852/1373 took 2.99 seconds
Iter 853/1373 took 3.03 seconds
Iter 854/1373 took 3.08 seconds
Iter 855/1373 took 2.95 seconds
Iter 856/1373 took 3.01 seconds
Iter 857/1373 took 3.15 seconds
Iter 858/1373 took 3.10 seconds
Iter 859/1373 took 3.10 seconds
Iter 860/1373 took 3.10 seconds
Iter 861/1373 took 3.09 seconds
Iter 862/1373 took 3.20 seconds
Iter 863/1373 took 3.02 seconds
Iter 864/1373 took 2.97 seconds
Iter 865/1373 took 3.23 seconds
Iter 866/1373 took 3.20 seconds
Iter 867/1373 took 3.04 seconds
Iter 868/1373 took 2.95 seconds
Iter 869/1373 took 2.93 seconds
Iter 870/1373 took 3.20 seconds
Iter 871/1373 took 3.15 seconds
Iter 872/1373 took 3.20 seconds
Iter 873/1373 took 2.96 seconds
Iter 874/1373 took 3.04 seconds
Iter 875/1373 took 3.25 seconds
Iter 876/1373 took 3.09 seconds
Iter 877/1373 took 3.31 seconds
Iter 878/1373 took 3.05 seconds
Iter 879/1373 took 3.09 seconds
Iter 880/1373 took 2.96 seconds
Iter 881/1373 took 2.99 seconds
Iter 882/1373 took 3.00 seconds
Iter 883/1373 took 2.99 seconds
Iter 884/1373 took 2.95 seconds
Iter 885/1373 took 3.01 seconds
Iter 886/1373 took 3.19 seconds
Iter 887/1373 took 3.01 seconds
Iter 888/1373 took 3.08 seconds
Iter 889/1373 took 2.99 seconds
Iter 890/1373 took 3.05 seconds
Iter 891/1373 took 3.10 seconds
Iter 892/1373 took 3.06 seconds
Iter 893/1373 took 3.08 seconds
Iter 894/1373 took 3.17 seconds
Iter 895/1373 took 2.99 seconds
Iter 896/1373 took 2.99 seconds
Iter 897/1373 took 2.98 seconds
Iter 898/1373 took 3.08 seconds
Iter 899/1373 took 3.02 seconds
Iter 900/1373 took 3.01 seconds
Iter 901/1373 took 3.07 seconds
Iter 902/1373 took 3.02 seconds
Iter 903/1373 took 3.03 seconds
Iter 904/1373 took 3.01 seconds
Iter 905/1373 took 3.15 seconds
Iter 906/1373 took 3.23 seconds
Iter 907/1373 took 3.21 seconds
Iter 908/1373 took 3.11 seconds
Iter 909/1373 took 3.15 seconds
Iter 910/1373 took 3.13 seconds
Iter 911/1373 took 3.04 seconds
Iter 912/1373 took 2.98 seconds
Iter 913/1373 took 2.98 seconds
Iter 914/1373 took 2.98 seconds
Iter 915/1373 took 3.06 seconds
Iter 916/1373 took 2.93 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_084_structural_v26_v23_10m_success_replay_retention_mature_to_60m/level3_loop_084_structural_v26_v23_10m_success_replay_retention_mature_to_60m_step_030000000.ckpt at global_step=30015488
Iter 917/1373 took 2.97 seconds
Iter 918/1373 took 2.96 seconds
Iter 919/1373 took 2.94 seconds
Iter 920/1373 took 2.97 seconds
Iter 921/1373 took 3.00 seconds
Iter 922/1373 took 3.02 seconds
Iter 923/1373 took 3.02 seconds
Iter 924/1373 took 2.97 seconds
Iter 925/1373 took 3.04 seconds
Iter 926/1373 took 3.16 seconds
Iter 927/1373 took 3.14 seconds
Iter 928/1373 took 3.06 seconds
Iter 929/1373 took 3.29 seconds
Iter 930/1373 took 3.12 seconds
Iter 931/1373 took 3.03 seconds
Iter 932/1373 took 2.95 seconds
Iter 933/1373 took 2.97 seconds
Iter 934/1373 took 2.96 seconds
Iter 935/1373 took 3.00 seconds
Iter 936/1373 took 3.05 seconds
Iter 937/1373 took 3.18 seconds
Iter 938/1373 took 3.01 seconds
Iter 939/1373 took 2.95 seconds
Iter 940/1373 took 3.07 seconds
Iter 941/1373 took 3.06 seconds
Iter 942/1373 took 3.05 seconds
Iter 943/1373 took 2.94 seconds
Iter 944/1373 took 3.06 seconds
Iter 945/1373 took 2.97 seconds
Iter 946/1373 took 3.02 seconds
Iter 947/1373 took 2.99 seconds
Iter 948/1373 took 3.00 seconds
Iter 949/1373 took 3.01 seconds
Iter 950/1373 took 2.99 seconds
Iter 951/1373 took 2.94 seconds
Iter 952/1373 took 2.94 seconds
Iter 953/1373 took 2.92 seconds
Iter 954/1373 took 2.96 seconds
Iter 955/1373 took 3.07 seconds
Iter 956/1373 took 3.03 seconds
Iter 957/1373 took 2.99 seconds
Iter 958/1373 took 3.01 seconds
Iter 959/1373 took 3.04 seconds
Iter 960/1373 took 3.01 seconds
Iter 961/1373 took 3.02 seconds
Iter 962/1373 took 2.99 seconds
Iter 963/1373 took 3.06 seconds
Iter 964/1373 took 3.16 seconds
Iter 965/1373 took 3.19 seconds
Iter 966/1373 took 3.23 seconds
Iter 967/1373 took 3.24 seconds
Iter 968/1373 took 3.11 seconds
Iter 969/1373 took 3.14 seconds
Iter 970/1373 took 3.03 seconds
Iter 971/1373 took 3.06 seconds
Iter 972/1373 took 3.08 seconds
Iter 973/1373 took 3.14 seconds
Iter 974/1373 took 3.04 seconds
Iter 975/1373 took 3.11 seconds
Iter 976/1373 took 3.16 seconds
Iter 977/1373 took 3.05 seconds
Iter 978/1373 took 3.14 seconds
Iter 979/1373 took 3.16 seconds
Iter 980/1373 took 3.06 seconds
Iter 981/1373 took 3.32 seconds
Iter 982/1373 took 3.21 seconds
Iter 983/1373 took 3.30 seconds
Iter 984/1373 took 3.09 seconds
Iter 985/1373 took 3.10 seconds
Iter 986/1373 took 3.36 seconds
Iter 987/1373 took 3.21 seconds
Iter 988/1373 took 3.23 seconds
Iter 989/1373 took 3.27 seconds
Iter 990/1373 took 3.36 seconds
Iter 991/1373 took 3.27 seconds
Iter 992/1373 took 3.31 seconds
Iter 993/1373 took 3.00 seconds
Iter 994/1373 took 3.18 seconds
Iter 995/1373 took 3.06 seconds
Iter 996/1373 took 3.13 seconds
Iter 997/1373 took 3.23 seconds
Iter 998/1373 took 3.26 seconds
Iter 999/1373 took 3.14 seconds
Iter 1000/1373 took 3.03 seconds
Iter 1001/1373 took 3.02 seconds
Iter 1002/1373 took 2.94 seconds
Iter 1003/1373 took 3.03 seconds
Iter 1004/1373 took 3.10 seconds
Iter 1005/1373 took 3.02 seconds
Iter 1006/1373 took 3.05 seconds
Iter 1007/1373 took 3.04 seconds
Iter 1008/1373 took 2.99 seconds
Iter 1009/1373 took 2.98 seconds
Iter 1010/1373 took 2.98 seconds
Iter 1011/1373 took 2.96 seconds
Iter 1012/1373 took 2.96 seconds
Iter 1013/1373 took 2.97 seconds
Iter 1014/1373 took 2.98 seconds
Iter 1015/1373 took 2.98 seconds
Iter 1016/1373 took 3.02 seconds
Iter 1017/1373 took 3.15 seconds
Iter 1018/1373 took 3.11 seconds
Iter 1019/1373 took 3.13 seconds
Iter 1020/1373 took 3.05 seconds
Iter 1021/1373 took 3.08 seconds
Iter 1022/1373 took 3.03 seconds
Iter 1023/1373 took 3.17 seconds
Iter 1024/1373 took 3.15 seconds
Iter 1025/1373 took 3.03 seconds
Iter 1026/1373 took 3.11 seconds
Iter 1027/1373 took 3.25 seconds
Iter 1028/1373 took 3.34 seconds
Iter 1029/1373 took 3.13 seconds
Iter 1030/1373 took 3.11 seconds
Iter 1031/1373 took 3.11 seconds
Iter 1032/1373 took 3.11 seconds
Iter 1033/1373 took 2.98 seconds
Iter 1034/1373 took 3.07 seconds
Iter 1035/1373 took 2.98 seconds
Iter 1036/1373 took 3.15 seconds
Iter 1037/1373 took 3.09 seconds
Iter 1038/1373 took 3.11 seconds
Iter 1039/1373 took 3.09 seconds
Iter 1040/1373 took 3.32 seconds
Iter 1041/1373 took 3.22 seconds
Iter 1042/1373 took 3.21 seconds
Iter 1043/1373 took 3.12 seconds
Iter 1044/1373 took 3.12 seconds
Iter 1045/1373 took 3.10 seconds
Iter 1046/1373 took 3.06 seconds
Iter 1047/1373 took 3.07 seconds
Iter 1048/1373 took 3.12 seconds
Iter 1049/1373 took 3.24 seconds
Iter 1050/1373 took 3.06 seconds
Iter 1051/1373 took 3.27 seconds
Iter 1052/1373 took 3.07 seconds
Iter 1053/1373 took 3.05 seconds
Iter 1054/1373 took 3.22 seconds
Iter 1055/1373 took 3.22 seconds
Iter 1056/1373 took 3.10 seconds
Iter 1057/1373 took 3.10 seconds
Iter 1058/1373 took 3.22 seconds
Iter 1059/1373 took 3.05 seconds
Iter 1060/1373 took 2.97 seconds
Iter 1061/1373 took 3.06 seconds
Iter 1062/1373 took 3.03 seconds
Iter 1063/1373 took 3.08 seconds
Iter 1064/1373 took 3.05 seconds
Iter 1065/1373 took 3.00 seconds
Iter 1066/1373 took 3.00 seconds
Iter 1067/1373 took 2.98 seconds
Iter 1068/1373 took 2.97 seconds
Iter 1069/1373 took 2.95 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_084_structural_v26_v23_10m_success_replay_retention_mature_to_60m/level3_loop_084_structural_v26_v23_10m_success_replay_retention_mature_to_60m_step_035000000.ckpt at global_step=35028992
Iter 1070/1373 took 2.95 seconds
Iter 1071/1373 took 2.98 seconds
Iter 1072/1373 took 2.99 seconds
Iter 1073/1373 took 3.01 seconds
Iter 1074/1373 took 3.08 seconds
Iter 1075/1373 took 3.01 seconds
Iter 1076/1373 took 3.02 seconds
Iter 1077/1373 took 2.98 seconds
Iter 1078/1373 took 3.02 seconds
Iter 1079/1373 took 3.09 seconds
Iter 1080/1373 took 3.13 seconds
Iter 1081/1373 took 3.11 seconds
Iter 1082/1373 took 2.99 seconds
Iter 1083/1373 took 3.11 seconds
Iter 1084/1373 took 3.01 seconds
Iter 1085/1373 took 3.01 seconds
Iter 1086/1373 took 3.05 seconds
Iter 1087/1373 took 3.07 seconds
Iter 1088/1373 took 3.11 seconds
Iter 1089/1373 took 3.12 seconds
Iter 1090/1373 took 3.12 seconds
Iter 1091/1373 took 3.02 seconds
Iter 1092/1373 took 3.05 seconds
Iter 1093/1373 took 2.95 seconds
Iter 1094/1373 took 2.92 seconds
Iter 1095/1373 took 2.98 seconds
Iter 1096/1373 took 3.06 seconds
Iter 1097/1373 took 2.99 seconds
Iter 1098/1373 took 2.96 seconds
Iter 1099/1373 took 2.97 seconds
Iter 1100/1373 took 3.04 seconds
Iter 1101/1373 took 3.02 seconds
Iter 1102/1373 took 3.04 seconds
Iter 1103/1373 took 3.06 seconds
Iter 1104/1373 took 3.03 seconds
Iter 1105/1373 took 3.07 seconds
Iter 1106/1373 took 3.01 seconds
Iter 1107/1373 took 3.06 seconds
Iter 1108/1373 took 3.01 seconds
Iter 1109/1373 took 3.02 seconds
Iter 1110/1373 took 2.97 seconds
Iter 1111/1373 took 3.02 seconds
Iter 1112/1373 took 3.11 seconds
Iter 1113/1373 took 3.03 seconds
Iter 1114/1373 took 3.04 seconds
Iter 1115/1373 took 3.03 seconds
Iter 1116/1373 took 3.13 seconds
Iter 1117/1373 took 3.10 seconds
Iter 1118/1373 took 3.22 seconds
Iter 1119/1373 took 3.13 seconds
Iter 1120/1373 took 3.10 seconds
Iter 1121/1373 took 3.04 seconds
Iter 1122/1373 took 3.02 seconds
Iter 1123/1373 took 3.05 seconds
Iter 1124/1373 took 3.17 seconds
Iter 1125/1373 took 3.08 seconds
Iter 1126/1373 took 2.98 seconds
Iter 1127/1373 took 3.01 seconds
Iter 1128/1373 took 3.04 seconds
Iter 1129/1373 took 3.07 seconds
Iter 1130/1373 took 3.00 seconds
Iter 1131/1373 took 3.06 seconds
Iter 1132/1373 took 3.11 seconds
Iter 1133/1373 took 3.10 seconds
Iter 1134/1373 took 3.00 seconds
Iter 1135/1373 took 3.11 seconds
Iter 1136/1373 took 3.05 seconds
Iter 1137/1373 took 3.11 seconds
Iter 1138/1373 took 3.06 seconds
Iter 1139/1373 took 3.00 seconds
Iter 1140/1373 took 3.08 seconds
Iter 1141/1373 took 3.07 seconds
Iter 1142/1373 took 3.12 seconds
Iter 1143/1373 took 3.26 seconds
Iter 1144/1373 took 3.39 seconds
Iter 1145/1373 took 3.24 seconds
Iter 1146/1373 took 3.20 seconds
Iter 1147/1373 took 3.32 seconds
Iter 1148/1373 took 3.15 seconds
Iter 1149/1373 took 3.09 seconds
Iter 1150/1373 took 3.12 seconds
Iter 1151/1373 took 3.08 seconds
Iter 1152/1373 took 3.12 seconds
Iter 1153/1373 took 3.24 seconds
Iter 1154/1373 took 3.06 seconds
Iter 1155/1373 took 3.02 seconds
Iter 1156/1373 took 3.08 seconds
Iter 1157/1373 took 3.11 seconds
Iter 1158/1373 took 3.08 seconds
Iter 1159/1373 took 3.07 seconds
Iter 1160/1373 took 3.06 seconds
Iter 1161/1373 took 3.18 seconds
Iter 1162/1373 took 3.17 seconds
Iter 1163/1373 took 3.15 seconds
Iter 1164/1373 took 3.05 seconds
Iter 1165/1373 took 2.98 seconds
Iter 1166/1373 took 3.01 seconds
Iter 1167/1373 took 3.01 seconds
Iter 1168/1373 took 3.01 seconds
Iter 1169/1373 took 3.06 seconds
Iter 1170/1373 took 3.11 seconds
Iter 1171/1373 took 3.05 seconds
Iter 1172/1373 took 3.06 seconds
Iter 1173/1373 took 3.24 seconds
Iter 1174/1373 took 3.15 seconds
Iter 1175/1373 took 3.13 seconds
Iter 1176/1373 took 3.26 seconds
Iter 1177/1373 took 3.18 seconds
Iter 1178/1373 took 3.11 seconds
Iter 1179/1373 took 3.35 seconds
Iter 1180/1373 took 3.10 seconds
Iter 1181/1373 took 3.23 seconds
Iter 1182/1373 took 3.05 seconds
Iter 1183/1373 took 3.03 seconds
Iter 1184/1373 took 2.99 seconds
Iter 1185/1373 took 2.99 seconds
Iter 1186/1373 took 2.99 seconds
Iter 1187/1373 took 3.07 seconds
Iter 1188/1373 took 3.12 seconds
Iter 1189/1373 took 3.04 seconds
Iter 1190/1373 took 3.11 seconds
Iter 1191/1373 took 3.10 seconds
Iter 1192/1373 took 3.09 seconds
Iter 1193/1373 took 3.12 seconds
Iter 1194/1373 took 3.13 seconds
Iter 1195/1373 took 2.96 seconds
Iter 1196/1373 took 2.98 seconds
Iter 1197/1373 took 3.00 seconds
Iter 1198/1373 took 3.07 seconds
Iter 1199/1373 took 2.98 seconds
Iter 1200/1373 took 3.07 seconds
Iter 1201/1373 took 3.11 seconds
Iter 1202/1373 took 3.02 seconds
Iter 1203/1373 took 2.99 seconds
Iter 1204/1373 took 3.04 seconds
Iter 1205/1373 took 2.97 seconds
Iter 1206/1373 took 2.95 seconds
Iter 1207/1373 took 2.99 secondswandb: updating run metadata
wandb: uploading output.log; uploading wandb-summary.json; uploading config.yaml
wandb: uploading history steps 43801-43927, summary, console lines 1381-1386
wandb: 
wandb: Run history:
wandb:                charts/SPS ▁▁▂▂▂▂▃▃▃▃▃▃▃▃▄▄▄▄▄▄▄▄▅▅▅▆▆▆▆▆▇▆▇▇▇▇▇███
wandb:      charts/learning_rate ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:               global_step ▁▁▁▁▁▂▂▂▂▂▂▂▂▂▂▃▄▄▄▅▅▅▅▅▅▆▆▆▆▆▆▆▇▇▇▇▇▇▇█
wandb:          losses/approx_kl ▄▆▃▄▅█▆▆▄▃▄▅▃▂▂▃▃▃▄▁▆▃▃▄▄▃▂▂▂▂▁▁▂▃▇▄▁▂▁▂
wandb:           losses/clipfrac ▂▁▄▄▃▄▂▂▃▂█▁▁▁▁▂▁▂▁▁▁▂▁▂▁▁▃▁▁▁▁▁▁▁▂▁▁▁▁▁
wandb:            losses/entropy ▁▁▂▂▂▂▂▂▂▂▃▃▃▄▄▄▄▄▅▅▅▅▅▆▆▆▆▆▆▆▇▇▇▇▇▇▇▇██
wandb: losses/explained_variance ▃▄▁▂▂▂▅▅▃▅▅▄▄▅▅▄▄▅▅▅▆▆▆▆▅▆▆▆▇▆▇▇▇▆▇███▆▇
wandb:      losses/old_approx_kl ▄▅▅▃▅█▃█▃▅▃▃▁▅█▄▃▃▄▄▇▇▃▃█▅▃▆▄▂▂▅▄▄▂▃▃▅▃▆
wandb:        losses/policy_loss ▅█▆▅▄▆▁▆▅▆▃▇█▄▄▄▆▄▆▆▆▄▄▄▆▅▆▅▅▅▄▄▆▃▅▃▆▄▆▄
wandb:         losses/value_loss ▂▃▅▅▂█▁▃▃▂▃▃▃▅▇▄▂▃▅█▇▅▃▂▇▃▆▄▅▅▅▃▆▅▅█▄▃▆▆
wandb:                       +48 ...
wandb: 
wandb: Run summary:
wandb:                charts/SPS 14554787
wandb:      charts/learning_rate 2e-05
wandb:               global_step 44990464
wandb:          losses/approx_kl 0.00062
wandb:           losses/clipfrac 0
wandb:            losses/entropy 9.49287
wandb: losses/explained_variance 0.80699
wandb:      losses/old_approx_kl 0.00099
wandb:        losses/policy_loss -0.00115
wandb:         losses/value_loss 2479.34912
wandb:                       +48 ...
wandb: 
wandb: 🚀 View run level3_loop_084_structural_v26_v23_10m_success_replay_retention_mature_to_60m at: https://wandb.ai/aojili77-technical-university-of-munich/ADR-PPO-Racing-Level3/runs/level3_loop_084_structural_v26_v23_10m_success_replay_retention_mature_to_60m
wandb: ⭐️ View project at: https://wandb.ai/aojili77-technical-university-of-munich/ADR-PPO-Racing-Level3
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20260622_085648-level3_loop_084_structural_v26_v23_10m_success_replay_retention_mature_to_60m/logs

Iter 1208/1373 took 3.02 seconds
Iter 1209/1373 took 3.06 seconds
Iter 1210/1373 took 3.11 seconds
Iter 1211/1373 took 3.18 seconds
Iter 1212/1373 took 3.12 seconds
Iter 1213/1373 took 3.08 seconds
Iter 1214/1373 took 3.07 seconds
Iter 1215/1373 took 3.04 seconds
Iter 1216/1373 took 3.10 seconds
Iter 1217/1373 took 3.04 seconds
Iter 1218/1373 took 3.10 seconds
Iter 1219/1373 took 3.11 seconds
Iter 1220/1373 took 3.03 seconds
Iter 1221/1373 took 3.04 seconds
